Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
c40546f9-23b4-468a-8108-d9c9c8aa5c95,92382d10af01fece8a445abeb6b4246d0bfd358fd8ace62d905885801e9b1a51,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would say 4.,Willingness to take risk,68,female,Finland
c40546f9-23b4-468a-8108-d9c9c8aa5c95,92382d10af01fece8a445abeb6b4246d0bfd358fd8ace62d905885801e9b1a51,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,68,female,Finland
c40546f9-23b4-468a-8108-d9c9c8aa5c95,92382d10af01fece8a445abeb6b4246d0bfd358fd8ace62d905885801e9b1a51,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,68,female,Finland
c40546f9-23b4-468a-8108-d9c9c8aa5c95,92382d10af01fece8a445abeb6b4246d0bfd358fd8ace62d905885801e9b1a51,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,68,female,Finland
c40546f9-23b4-468a-8108-d9c9c8aa5c95,92382d10af01fece8a445abeb6b4246d0bfd358fd8ace62d905885801e9b1a51,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,68,female,Finland
c40546f9-23b4-468a-8108-d9c9c8aa5c95,92382d10af01fece8a445abeb6b4246d0bfd358fd8ace62d905885801e9b1a51,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,68,female,Finland
c40546f9-23b4-468a-8108-d9c9c8aa5c95,92382d10af01fece8a445abeb6b4246d0bfd358fd8ace62d905885801e9b1a51,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,68,female,Finland
c40546f9-23b4-468a-8108-d9c9c8aa5c95,92382d10af01fece8a445abeb6b4246d0bfd358fd8ace62d905885801e9b1a51,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,7,People have best intentions,68,female,Finland
c40546f9-23b4-468a-8108-d9c9c8aa5c95,92382d10af01fece8a445abeb6b4246d0bfd358fd8ace62d905885801e9b1a51,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,68,female,Finland
c40546f9-23b4-468a-8108-d9c9c8aa5c95,92382d10af01fece8a445abeb6b4246d0bfd358fd8ace62d905885801e9b1a51,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,6,Procrastinate,68,female,Finland
