Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
c5165e6d-7c24-4490-b154-a5f6d6ff518b,fb56b201308c0abee2cf75465775b62dc68d53ea53286a6e919e43e05e8507b7,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would say I am at a 4 on the risk-taking scale.,Willingness to take risk,65,male,Guatemala
c5165e6d-7c24-4490-b154-a5f6d6ff518b,fb56b201308c0abee2cf75465775b62dc68d53ea53286a6e919e43e05e8507b7,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,65,male,Guatemala
c5165e6d-7c24-4490-b154-a5f6d6ff518b,fb56b201308c0abee2cf75465775b62dc68d53ea53286a6e919e43e05e8507b7,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,65,male,Guatemala
c5165e6d-7c24-4490-b154-a5f6d6ff518b,fb56b201308c0abee2cf75465775b62dc68d53ea53286a6e919e43e05e8507b7,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,65,male,Guatemala
c5165e6d-7c24-4490-b154-a5f6d6ff518b,fb56b201308c0abee2cf75465775b62dc68d53ea53286a6e919e43e05e8507b7,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,65,male,Guatemala
c5165e6d-7c24-4490-b154-a5f6d6ff518b,fb56b201308c0abee2cf75465775b62dc68d53ea53286a6e919e43e05e8507b7,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,65,male,Guatemala
c5165e6d-7c24-4490-b154-a5f6d6ff518b,fb56b201308c0abee2cf75465775b62dc68d53ea53286a6e919e43e05e8507b7,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,65,male,Guatemala
c5165e6d-7c24-4490-b154-a5f6d6ff518b,fb56b201308c0abee2cf75465775b62dc68d53ea53286a6e919e43e05e8507b7,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,65,male,Guatemala
c5165e6d-7c24-4490-b154-a5f6d6ff518b,fb56b201308c0abee2cf75465775b62dc68d53ea53286a6e919e43e05e8507b7,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,65,male,Guatemala
c5165e6d-7c24-4490-b154-a5f6d6ff518b,fb56b201308c0abee2cf75465775b62dc68d53ea53286a6e919e43e05e8507b7,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,65,male,Guatemala
