Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks at a 4.,Willingness to take risk,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to delay consumption,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",2,Will do revenge,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 30000 JPY and the same 50-percent chance of receiving nothing, OR Option 2: 1000 JPY as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 1000,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,What would you prefer? Option 1: A payment of 14000 JPY today OR Option 2: 14400.0 JPY in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 14400.0,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,What would you prefer? Option 1: A payment of 14000 JPY today OR Option 2: 14900.0 JPY in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 14900.0,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,What would you prefer? Option 1: A payment of 14000 JPY today OR Option 2: 15300.0 JPY in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 15300.0,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,What would you prefer? Option 1: A payment of 14000 JPY today OR Option 2: 15700.0 JPY in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 15700.0,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,What would you prefer? Option 1: A payment of 14000 JPY today OR Option 2: 16200.0 JPY in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 16200.0,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,What would you prefer? Option 1: A payment of 14000 JPY today OR Option 2: 16600.0 JPY in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 16600.0,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,Imagine someone did you a favor that cost them 700 JPY. How much would you be willing to spend to return the favor? Please answer with a single number.,700 JPY,Reciprocation 700,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,Imagine someone did you a favor that cost them 1400 JPY. How much would you be willing to spend to return the favor? Please answer with a single number.,1500,Reciprocation 1400,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,Imagine someone did you a favor that cost them 2100 JPY. How much would you be willing to spend to return the favor? Please answer with a single number.,2100,Reciprocation 2100,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,Imagine someone did you a favor that cost them 2800 JPY. How much would you be willing to spend to return the favor? Please answer with a single number.,2800,Reciprocation 2800,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,Imagine someone did you a favor that cost them 2800 JPY. How much would you be willing to spend to return the favor? Please answer with a single number.,2800,Reciprocation 2800,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,Imagine someone did you a favor that cost them 3500 JPY. How much would you be willing to spend to return the favor? Please answer with a single number.,3500,Reciprocation 3500,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,Imagine someone did you a favor that cost them 4200 JPY. How much would you be willing to spend to return the favor? Please answer with a single number.,6000,Reciprocation 4200,75,male,Japan
85710eef-604c-4276-aa4e-c20fa679622f,e282b22c7a5d28d45f2d3dbf5130e2c4a516bf1135bb97872c22c819a68dca2a,You unexpectedly received 140000.0 JPY. How much of this amount would you donate to a good cause? Please answer with a single number.,50000,Donation 140000.0,75,male,Japan
622228d0-cd2d-4eea-96ba-8bd65d76b666,172173f54ec9d0f3d7036d38d8607dc43fd14f787af93601e60bf30e1e390b82,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.","I would say I'm about a 6 on the scale. I tend to take some risks, especially when I see a potential for growth or opportunity, but I also consider the consequences carefully.",Willingness to take risk,21,female,Japan
622228d0-cd2d-4eea-96ba-8bd65d76b666,172173f54ec9d0f3d7036d38d8607dc43fd14f787af93601e60bf30e1e390b82,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,21,female,Japan
622228d0-cd2d-4eea-96ba-8bd65d76b666,172173f54ec9d0f3d7036d38d8607dc43fd14f787af93601e60bf30e1e390b82,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,21,female,Japan
622228d0-cd2d-4eea-96ba-8bd65d76b666,172173f54ec9d0f3d7036d38d8607dc43fd14f787af93601e60bf30e1e390b82,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,21,female,Japan
622228d0-cd2d-4eea-96ba-8bd65d76b666,172173f54ec9d0f3d7036d38d8607dc43fd14f787af93601e60bf30e1e390b82,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,21,female,Japan
622228d0-cd2d-4eea-96ba-8bd65d76b666,172173f54ec9d0f3d7036d38d8607dc43fd14f787af93601e60bf30e1e390b82,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,21,female,Japan
622228d0-cd2d-4eea-96ba-8bd65d76b666,172173f54ec9d0f3d7036d38d8607dc43fd14f787af93601e60bf30e1e390b82,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,21,female,Japan
622228d0-cd2d-4eea-96ba-8bd65d76b666,172173f54ec9d0f3d7036d38d8607dc43fd14f787af93601e60bf30e1e390b82,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,7,People have best intentions,21,female,Japan
622228d0-cd2d-4eea-96ba-8bd65d76b666,172173f54ec9d0f3d7036d38d8607dc43fd14f787af93601e60bf30e1e390b82,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,8,Good at math,21,female,Japan
622228d0-cd2d-4eea-96ba-8bd65d76b666,172173f54ec9d0f3d7036d38d8607dc43fd14f787af93601e60bf30e1e390b82,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,21,female,Japan
