Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 7.,Willingness to take risk,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 30 GHS and the same 50-percent chance of receiving nothing, OR Option 2: 1 GHS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 1,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,What would you prefer? Option 1: A payment of 10 GHS today OR Option 2: 10.3 GHS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 10.3,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,What would you prefer? Option 1: A payment of 10 GHS today OR Option 2: 10.61 GHS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 10.61,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,What would you prefer? Option 1: A payment of 10 GHS today OR Option 2: 10.920000000000002 GHS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 10.920000000000002,31,male,Ghana
bf362f85-fba9-4cb7-965a-8c34e69fb995,c1fe485925065ab712390be9b2a345c422d9b51376ac37686cea5a40deca7e7e,What would you prefer? Option 1: A payment of 10 GHS today OR Option 2: 11.240000000000002 GHS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 11.240000000000002,31,male,Ghana
