Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 7.,Willingness to take risk,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 3000 CZK and the same 50-percent chance of receiving nothing, OR Option 2: 100 CZK as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 100,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,What would you prefer? Option 1: A payment of 1000 CZK today OR Option 2: 1030.0 CZK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 1030.0,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,What would you prefer? Option 1: A payment of 1000 CZK today OR Option 2: 1060.0 CZK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 1060.0,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,What would you prefer? Option 1: A payment of 1000 CZK today OR Option 2: 1090.0 CZK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 1090.0,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,What would you prefer? Option 1: A payment of 1000 CZK today OR Option 2: 1120.0 CZK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 1120.0,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,What would you prefer? Option 1: A payment of 1000 CZK today OR Option 2: 1160.0 CZK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 1160.0,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,Imagine someone did you a favor that cost them 50 CZK. How much would you be willing to spend to return the favor? Please answer with a single number.,50,Reciprocation 50,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,Imagine someone did you a favor that cost them 100 CZK. How much would you be willing to spend to return the favor? Please answer with a single number.,100 CZK,Reciprocation 100,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,Imagine someone did you a favor that cost them 150 CZK. How much would you be willing to spend to return the favor? Please answer with a single number.,150,Reciprocation 150,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,Imagine someone did you a favor that cost them 200 CZK. How much would you be willing to spend to return the favor? Please answer with a single number.,200,Reciprocation 200,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,Imagine someone did you a favor that cost them 200 CZK. How much would you be willing to spend to return the favor? Please answer with a single number.,200,Reciprocation 200,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,Imagine someone did you a favor that cost them 250 CZK. How much would you be willing to spend to return the favor? Please answer with a single number.,250,Reciprocation 250,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,Imagine someone did you a favor that cost them 300 CZK. How much would you be willing to spend to return the favor? Please answer with a single number.,300,Reciprocation 300,28,male,Czech Republic
96025345-18de-44c7-b983-99bf11aeeaa4,113e15ec39fcd43ecbe2ca84ff81eb26b212580f8f96a2fc2c7a0d939d23dc62,You unexpectedly received 12000.0 CZK. How much of this amount would you donate to a good cause? Please answer with a single number.,2000.0,Donation 12000.0,28,male,Czech Republic
c8124b84-24a3-44d2-86ba-badd7f75d0e6,88564d1c969c977707965bf33286bf4278b0609c8aa1bd04132b27ef84ad4cd7,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,48,female,Czech Republic
c8124b84-24a3-44d2-86ba-badd7f75d0e6,88564d1c969c977707965bf33286bf4278b0609c8aa1bd04132b27ef84ad4cd7,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to delay consumption,48,female,Czech Republic
c8124b84-24a3-44d2-86ba-badd7f75d0e6,88564d1c969c977707965bf33286bf4278b0609c8aa1bd04132b27ef84ad4cd7,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,48,female,Czech Republic
c8124b84-24a3-44d2-86ba-badd7f75d0e6,88564d1c969c977707965bf33286bf4278b0609c8aa1bd04132b27ef84ad4cd7,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,48,female,Czech Republic
c8124b84-24a3-44d2-86ba-badd7f75d0e6,88564d1c969c977707965bf33286bf4278b0609c8aa1bd04132b27ef84ad4cd7,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,48,female,Czech Republic
c8124b84-24a3-44d2-86ba-badd7f75d0e6,88564d1c969c977707965bf33286bf4278b0609c8aa1bd04132b27ef84ad4cd7,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",9,Will return favor,48,female,Czech Republic
c8124b84-24a3-44d2-86ba-badd7f75d0e6,88564d1c969c977707965bf33286bf4278b0609c8aa1bd04132b27ef84ad4cd7,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,48,female,Czech Republic
c8124b84-24a3-44d2-86ba-badd7f75d0e6,88564d1c969c977707965bf33286bf4278b0609c8aa1bd04132b27ef84ad4cd7,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,48,female,Czech Republic
c8124b84-24a3-44d2-86ba-badd7f75d0e6,88564d1c969c977707965bf33286bf4278b0609c8aa1bd04132b27ef84ad4cd7,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,48,female,Czech Republic
