Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 4.,Willingness to take risk,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",800,Donate,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 6000 RSD and the same 50-percent chance of receiving nothing, OR Option 2: 200 RSD as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 200,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,What would you prefer? Option 1: A payment of 1600 RSD today OR Option 2: 1650.0 RSD in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 1650.0,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,What would you prefer? Option 1: A payment of 1600 RSD today OR Option 2: 1700.0 RSD in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 1700.0,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,What would you prefer? Option 1: A payment of 1600 RSD today OR Option 2: 1750.0 RSD in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 1750.0,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,Imagine someone did you a favor that cost them 80 RSD. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 80,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,Imagine someone did you a favor that cost them 160 RSD. How much would you be willing to spend to return the favor? Please answer with a single number.,160,Reciprocation 160,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,Imagine someone did you a favor that cost them 240 RSD. How much would you be willing to spend to return the favor? Please answer with a single number.,240,Reciprocation 240,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,Imagine someone did you a favor that cost them 320 RSD. How much would you be willing to spend to return the favor? Please answer with a single number.,480,Reciprocation 320,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,Imagine someone did you a favor that cost them 320 RSD. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 400 RSD to return the favor.,Reciprocation 320,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,Imagine someone did you a favor that cost them 400 RSD. How much would you be willing to spend to return the favor? Please answer with a single number.,400,Reciprocation 400,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,Imagine someone did you a favor that cost them 480 RSD. How much would you be willing to spend to return the favor? Please answer with a single number.,480,Reciprocation 480,72,male,Serbia
c8dcf0d4-e222-42a1-85e7-e1b9e95b47e9,c50e9d35d565bba00a24763a0ffef1ff57f09b316898af6466c405bd66f5fcf0,You unexpectedly received 16000.0 RSD. How much of this amount would you donate to a good cause? Please answer with a single number.,4000.0,Donation 16000.0,72,male,Serbia
a963be78-f70b-4b32-88b0-2ef7aabdb875,d428c5572a19fca38496109dbbe2bbd392cb51639cff7c910b3d126194fa36e4,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,47,female,Serbia
