Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
4d8b1cdc-0271-48a2-a799-2ad7a12f9165,f8c2bf09b76e25a179580a077680b999f8e84970c520992563893371d5f63e25,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",5,Willingness to take risk,53,male,South Korea
4d8b1cdc-0271-48a2-a799-2ad7a12f9165,f8c2bf09b76e25a179580a077680b999f8e84970c520992563893371d5f63e25,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,53,male,South Korea
4d8b1cdc-0271-48a2-a799-2ad7a12f9165,f8c2bf09b76e25a179580a077680b999f8e84970c520992563893371d5f63e25,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,53,male,South Korea
4d8b1cdc-0271-48a2-a799-2ad7a12f9165,f8c2bf09b76e25a179580a077680b999f8e84970c520992563893371d5f63e25,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,53,male,South Korea
4d8b1cdc-0271-48a2-a799-2ad7a12f9165,f8c2bf09b76e25a179580a077680b999f8e84970c520992563893371d5f63e25,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,53,male,South Korea
4d8b1cdc-0271-48a2-a799-2ad7a12f9165,f8c2bf09b76e25a179580a077680b999f8e84970c520992563893371d5f63e25,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",9,Will return favor,53,male,South Korea
4d8b1cdc-0271-48a2-a799-2ad7a12f9165,f8c2bf09b76e25a179580a077680b999f8e84970c520992563893371d5f63e25,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,53,male,South Korea
4d8b1cdc-0271-48a2-a799-2ad7a12f9165,f8c2bf09b76e25a179580a077680b999f8e84970c520992563893371d5f63e25,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,53,male,South Korea
4d8b1cdc-0271-48a2-a799-2ad7a12f9165,f8c2bf09b76e25a179580a077680b999f8e84970c520992563893371d5f63e25,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,53,male,South Korea
4d8b1cdc-0271-48a2-a799-2ad7a12f9165,f8c2bf09b76e25a179580a077680b999f8e84970c520992563893371d5f63e25,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,6,Procrastinate,53,male,South Korea
