Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
c7100761-1558-4436-89c7-ddaf923ffad3,f9851821bf8301f3422462417b67c882cfb5f119152b9ff0dedf9170863813d2,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",4,Willingness to take risk,73,female,Morocco
c7100761-1558-4436-89c7-ddaf923ffad3,f9851821bf8301f3422462417b67c882cfb5f119152b9ff0dedf9170863813d2,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,73,female,Morocco
c7100761-1558-4436-89c7-ddaf923ffad3,f9851821bf8301f3422462417b67c882cfb5f119152b9ff0dedf9170863813d2,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,73,female,Morocco
c7100761-1558-4436-89c7-ddaf923ffad3,f9851821bf8301f3422462417b67c882cfb5f119152b9ff0dedf9170863813d2,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,73,female,Morocco
c7100761-1558-4436-89c7-ddaf923ffad3,f9851821bf8301f3422462417b67c882cfb5f119152b9ff0dedf9170863813d2,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,73,female,Morocco
c7100761-1558-4436-89c7-ddaf923ffad3,f9851821bf8301f3422462417b67c882cfb5f119152b9ff0dedf9170863813d2,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,73,female,Morocco
c7100761-1558-4436-89c7-ddaf923ffad3,f9851821bf8301f3422462417b67c882cfb5f119152b9ff0dedf9170863813d2,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",2,Will do revenge,73,female,Morocco
c7100761-1558-4436-89c7-ddaf923ffad3,f9851821bf8301f3422462417b67c882cfb5f119152b9ff0dedf9170863813d2,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,7,People have best intentions,73,female,Morocco
c7100761-1558-4436-89c7-ddaf923ffad3,f9851821bf8301f3422462417b67c882cfb5f119152b9ff0dedf9170863813d2,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,73,female,Morocco
c7100761-1558-4436-89c7-ddaf923ffad3,f9851821bf8301f3422462417b67c882cfb5f119152b9ff0dedf9170863813d2,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,73,female,Morocco
