Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
3a0336f4-f5fb-4baa-9ac5-00ce75c6998f,1077898cef9ab15dbd879955312bf67cf5db32e07d0732b1afa2a6984bb03f19,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,32,male,Poland
3a0336f4-f5fb-4baa-9ac5-00ce75c6998f,1077898cef9ab15dbd879955312bf67cf5db32e07d0732b1afa2a6984bb03f19,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,32,male,Poland
3a0336f4-f5fb-4baa-9ac5-00ce75c6998f,1077898cef9ab15dbd879955312bf67cf5db32e07d0732b1afa2a6984bb03f19,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,32,male,Poland
3a0336f4-f5fb-4baa-9ac5-00ce75c6998f,1077898cef9ab15dbd879955312bf67cf5db32e07d0732b1afa2a6984bb03f19,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,32,male,Poland
3a0336f4-f5fb-4baa-9ac5-00ce75c6998f,1077898cef9ab15dbd879955312bf67cf5db32e07d0732b1afa2a6984bb03f19,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,32,male,Poland
3a0336f4-f5fb-4baa-9ac5-00ce75c6998f,1077898cef9ab15dbd879955312bf67cf5db32e07d0732b1afa2a6984bb03f19,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",9,Will return favor,32,male,Poland
3a0336f4-f5fb-4baa-9ac5-00ce75c6998f,1077898cef9ab15dbd879955312bf67cf5db32e07d0732b1afa2a6984bb03f19,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,32,male,Poland
3a0336f4-f5fb-4baa-9ac5-00ce75c6998f,1077898cef9ab15dbd879955312bf67cf5db32e07d0732b1afa2a6984bb03f19,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,32,male,Poland
3a0336f4-f5fb-4baa-9ac5-00ce75c6998f,1077898cef9ab15dbd879955312bf67cf5db32e07d0732b1afa2a6984bb03f19,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,32,male,Poland
3a0336f4-f5fb-4baa-9ac5-00ce75c6998f,1077898cef9ab15dbd879955312bf67cf5db32e07d0732b1afa2a6984bb03f19,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,6,Procrastinate,32,male,Poland
