Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,8,Good at math,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 900 HRK and the same 50-percent chance of receiving nothing, OR Option 2: 30 HRK as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 30,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 309.0 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 309.0,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 318.29999999999995 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,1,Delay 318.29999999999995,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,Imagine someone did you a favor that cost them 15 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,15.0,Reciprocation 15,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,Imagine someone did you a favor that cost them 30 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,30.0,Reciprocation 30,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,Imagine someone did you a favor that cost them 45 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,60.0,Reciprocation 45,42,male,Croatia
1fe9cd52-f5f4-48c2-a4a1-6ccb635d4da1,01aab94a7fe01b1b67b9e9060032b0b96c0e4b8e8420467e254a8f71a52b8f3b,Imagine someone did you a favor that cost them 60 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,60.0,Reciprocation 60,42,male,Croatia
