Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",7,Willingness to take risk,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1800 LKR and the same 50-percent chance of receiving nothing, OR Option 2: 60 LKR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 60,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,What would you prefer? Option 1: A payment of 600 LKR today OR Option 2: 618.0 LKR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 618.0,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,What would you prefer? Option 1: A payment of 600 LKR today OR Option 2: 636.5999999999999 LKR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 636.5999999999999,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,What would you prefer? Option 1: A payment of 600 LKR today OR Option 2: 655.2 LKR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,2,Delay 655.2,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,Imagine someone did you a favor that cost them 30 LKR. How much would you be willing to spend to return the favor? Please answer with a single number.,30.0,Reciprocation 30,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,Imagine someone did you a favor that cost them 60 LKR. How much would you be willing to spend to return the favor? Please answer with a single number.,80.0,Reciprocation 60,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,Imagine someone did you a favor that cost them 90 LKR. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 90,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,Imagine someone did you a favor that cost them 120 LKR. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 150 LKR to return the favor.,Reciprocation 120,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,Imagine someone did you a favor that cost them 120 LKR. How much would you be willing to spend to return the favor? Please answer with a single number.,120 LKR,Reciprocation 120,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,Imagine someone did you a favor that cost them 150 LKR. How much would you be willing to spend to return the favor? Please answer with a single number.,150 LKR,Reciprocation 150,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,Imagine someone did you a favor that cost them 180 LKR. How much would you be willing to spend to return the favor? Please answer with a single number.,180,Reciprocation 180,47,female,Sri Lanka
50887c24-35bc-4311-8af6-08b07ab393ed,a7d18915ea12d4d95d37574e8dbdfe83107b2b29bb5e1df5996b94852e77fdd7,You unexpectedly received 6000.0 LKR. How much of this amount would you donate to a good cause? Please answer with a single number.,2000.0,Donation 6000.0,47,female,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to donate,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,3,People have best intentions,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1800 LKR and the same 50-percent chance of receiving nothing, OR Option 2: 60 LKR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 60,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1800 LKR and the same 50-percent chance of receiving nothing, OR Option 2: 120 LKR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",1,Risk 120,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,What would you prefer? Option 1: A payment of 600 LKR today OR Option 2: 618.0 LKR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 618.0,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,What would you prefer? Option 1: A payment of 600 LKR today OR Option 2: 636.5999999999999 LKR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 636.5999999999999,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,What would you prefer? Option 1: A payment of 600 LKR today OR Option 2: 655.2 LKR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,2,Delay 655.2,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,Imagine someone did you a favor that cost them 30 LKR. How much would you be willing to spend to return the favor? Please answer with a single number.,30.0,Reciprocation 30,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,Imagine someone did you a favor that cost them 60 LKR. How much would you be willing to spend to return the favor? Please answer with a single number.,75.0,Reciprocation 60,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,Imagine someone did you a favor that cost them 90 LKR. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 90 LKR to return the favor.,Reciprocation 90,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,Imagine someone did you a favor that cost them 120 LKR. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 150 LKR to return the favor.,Reciprocation 120,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,Imagine someone did you a favor that cost them 120 LKR. How much would you be willing to spend to return the favor? Please answer with a single number.,150,Reciprocation 120,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,Imagine someone did you a favor that cost them 150 LKR. How much would you be willing to spend to return the favor? Please answer with a single number.,150 LKR,Reciprocation 150,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,Imagine someone did you a favor that cost them 180 LKR. How much would you be willing to spend to return the favor? Please answer with a single number.,200,Reciprocation 180,25,male,Sri Lanka
f56c5c32-d950-40c8-ada3-1e6400a1477c,53a4bf3a8aa8bb89c25e778eca0b5e606cb79e127a957649fc833daa238c1e80,You unexpectedly received 6000.0 LKR. How much of this amount would you donate to a good cause? Please answer with a single number.,2000.0,Donation 6000.0,25,male,Sri Lanka
