Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 5.,Willingness to take risk,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 150 EGP and the same 50-percent chance of receiving nothing, OR Option 2: 5 EGP as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 5,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,What would you prefer? Option 1: A payment of 30 EGP today OR Option 2: 30.900000000000002 EGP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 30.900000000000002,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,What would you prefer? Option 1: A payment of 30 EGP today OR Option 2: 31.83 EGP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 31.83,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,What would you prefer? Option 1: A payment of 30 EGP today OR Option 2: 32.760000000000005 EGP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 32.760000000000005,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,What would you prefer? Option 1: A payment of 30 EGP today OR Option 2: 33.720000000000006 EGP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 33.720000000000006,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,What would you prefer? Option 1: A payment of 30 EGP today OR Option 2: 34.68 EGP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,4,Delay 34.68,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,Imagine someone did you a favor that cost them 1 EGP. How much would you be willing to spend to return the favor? Please answer with a single number.,2 EGP,Reciprocation 1,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,Imagine someone did you a favor that cost them 2 EGP. How much would you be willing to spend to return the favor? Please answer with a single number.,3 EGP,Reciprocation 2,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,Imagine someone did you a favor that cost them 3 EGP. How much would you be willing to spend to return the favor? Please answer with a single number.,5 EGP,Reciprocation 3,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,Imagine someone did you a favor that cost them 4 EGP. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 5 EGP to return the favor.,Reciprocation 4,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,Imagine someone did you a favor that cost them 4 EGP. How much would you be willing to spend to return the favor? Please answer with a single number.,8 EGP,Reciprocation 4,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,Imagine someone did you a favor that cost them 5 EGP. How much would you be willing to spend to return the favor? Please answer with a single number.,10.0,Reciprocation 5,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,Imagine someone did you a favor that cost them 6 EGP. How much would you be willing to spend to return the favor? Please answer with a single number.,10 EGP,Reciprocation 6,69,male,Egypt
e66e6d38-8b77-4caf-9d09-33eeeece0f9d,f45824512d0bb82690dfb47ab6ed2ed7a745aea010dcbb932105964d4b3f3774,You unexpectedly received 300.0 EGP. How much of this amount would you donate to a good cause? Please answer with a single number.,100.0,Donation 300.0,69,male,Egypt
40d23eb4-7458-48d7-9c1d-e0b82a332c8f,1b45821add132739cb3b0e227558781476b81dcbc776d3c4125454d32c519365,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,28,female,Egypt
40d23eb4-7458-48d7-9c1d-e0b82a332c8f,1b45821add132739cb3b0e227558781476b81dcbc776d3c4125454d32c519365,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,28,female,Egypt
40d23eb4-7458-48d7-9c1d-e0b82a332c8f,1b45821add132739cb3b0e227558781476b81dcbc776d3c4125454d32c519365,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,28,female,Egypt
40d23eb4-7458-48d7-9c1d-e0b82a332c8f,1b45821add132739cb3b0e227558781476b81dcbc776d3c4125454d32c519365,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,28,female,Egypt
40d23eb4-7458-48d7-9c1d-e0b82a332c8f,1b45821add132739cb3b0e227558781476b81dcbc776d3c4125454d32c519365,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,28,female,Egypt
40d23eb4-7458-48d7-9c1d-e0b82a332c8f,1b45821add132739cb3b0e227558781476b81dcbc776d3c4125454d32c519365,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,28,female,Egypt
40d23eb4-7458-48d7-9c1d-e0b82a332c8f,1b45821add132739cb3b0e227558781476b81dcbc776d3c4125454d32c519365,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,28,female,Egypt
