Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
8285960c-1e3c-477c-8ebe-d36cf7c310fd,5bd5c5cfdd17b892fa18a6d7fe8ec0189731c10d217b0f487185bb49014cbd1e,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",7,Willingness to take risk,33,male,Nicaragua
8285960c-1e3c-477c-8ebe-d36cf7c310fd,5bd5c5cfdd17b892fa18a6d7fe8ec0189731c10d217b0f487185bb49014cbd1e,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to delay consumption,33,male,Nicaragua
8285960c-1e3c-477c-8ebe-d36cf7c310fd,5bd5c5cfdd17b892fa18a6d7fe8ec0189731c10d217b0f487185bb49014cbd1e,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,33,male,Nicaragua
8285960c-1e3c-477c-8ebe-d36cf7c310fd,5bd5c5cfdd17b892fa18a6d7fe8ec0189731c10d217b0f487185bb49014cbd1e,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,33,male,Nicaragua
8285960c-1e3c-477c-8ebe-d36cf7c310fd,5bd5c5cfdd17b892fa18a6d7fe8ec0189731c10d217b0f487185bb49014cbd1e,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,33,male,Nicaragua
8285960c-1e3c-477c-8ebe-d36cf7c310fd,5bd5c5cfdd17b892fa18a6d7fe8ec0189731c10d217b0f487185bb49014cbd1e,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,33,male,Nicaragua
8285960c-1e3c-477c-8ebe-d36cf7c310fd,5bd5c5cfdd17b892fa18a6d7fe8ec0189731c10d217b0f487185bb49014cbd1e,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,33,male,Nicaragua
8285960c-1e3c-477c-8ebe-d36cf7c310fd,5bd5c5cfdd17b892fa18a6d7fe8ec0189731c10d217b0f487185bb49014cbd1e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,33,male,Nicaragua
8285960c-1e3c-477c-8ebe-d36cf7c310fd,5bd5c5cfdd17b892fa18a6d7fe8ec0189731c10d217b0f487185bb49014cbd1e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,8,Good at math,33,male,Nicaragua
8285960c-1e3c-477c-8ebe-d36cf7c310fd,5bd5c5cfdd17b892fa18a6d7fe8ec0189731c10d217b0f487185bb49014cbd1e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,33,male,Nicaragua
