Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to donate,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",6,Will do revenge,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 600 INR and the same 50-percent chance of receiving nothing, OR Option 2: 20 INR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 20,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 600 INR and the same 50-percent chance of receiving nothing, OR Option 2: 40 INR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 40,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 600 INR and the same 50-percent chance of receiving nothing, OR Option 2: 60 INR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 60,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 600 INR and the same 50-percent chance of receiving nothing, OR Option 2: 80 INR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 80,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,What would you prefer? Option 1: A payment of 200 INR today OR Option 2: 206.0 INR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,What would you prefer? Option 1: A payment of 200 INR today OR Option 2: 212.2 INR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 212.2,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,What would you prefer? Option 1: A payment of 200 INR today OR Option 2: 218.4 INR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 218.4,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,What would you prefer? Option 1: A payment of 200 INR today OR Option 2: 224.8 INR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 224.8,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,What would you prefer? Option 1: A payment of 200 INR today OR Option 2: 231.2 INR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 231.2,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,What would you prefer? Option 1: A payment of 200 INR today OR Option 2: 237.6 INR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 237.6,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,What would you prefer? Option 1: A payment of 200 INR today OR Option 2: 244.19999999999996 INR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 244.19999999999996,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,What would you prefer? Option 1: A payment of 200 INR today OR Option 2: 250.8 INR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 250.8,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,What would you prefer? Option 1: A payment of 200 INR today OR Option 2: 257.6 INR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 257.6,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,What would you prefer? Option 1: A payment of 200 INR today OR Option 2: 264.6 INR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 264.6,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,What would you prefer? Option 1: A payment of 200 INR today OR Option 2: 271.4 INR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 271.4,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,What would you prefer? Option 1: A payment of 200 INR today OR Option 2: 278.4 INR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 278.4,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,What would you prefer? Option 1: A payment of 200 INR today OR Option 2: 285.6 INR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 285.6,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,What would you prefer? Option 1: A payment of 200 INR today OR Option 2: 292.8 INR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 292.8,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,What would you prefer? Option 1: A payment of 200 INR today OR Option 2: 300.2 INR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 300.2,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,Imagine someone did you a favor that cost them 10 INR. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 20 INR to return the favor.,Reciprocation 10,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,Imagine someone did you a favor that cost them 20 INR. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 30 INR to return the favor.,Reciprocation 20,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,Imagine someone did you a favor that cost them 30 INR. How much would you be willing to spend to return the favor? Please answer with a single number.,I'd be willing to spend 50 INR to return the favor.,Reciprocation 30,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,Imagine someone did you a favor that cost them 40 INR. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 40,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,Imagine someone did you a favor that cost them 40 INR. How much would you be willing to spend to return the favor? Please answer with a single number.,50,Reciprocation 40,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,Imagine someone did you a favor that cost them 50 INR. How much would you be willing to spend to return the favor? Please answer with a single number.,70,Reciprocation 50,20,male,India
0fcf437e-c764-4bac-b963-2c72b822ac95,3b2c9fc595c4868b75a843f4f05ca8c8a7cd407a4ec46f94d551a0adf769cef7,Imagine someone did you a favor that cost them 60 INR. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 60,20,male,India
