Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks at a 6.,Willingness to take risk,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 PHP and the same 50-percent chance of receiving nothing, OR Option 2: 25 PHP as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 25,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 PHP and the same 50-percent chance of receiving nothing, OR Option 2: 50 PHP as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 50,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 PHP and the same 50-percent chance of receiving nothing, OR Option 2: 75 PHP as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 75,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 PHP and the same 50-percent chance of receiving nothing, OR Option 2: 100 PHP as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 100,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,What would you prefer? Option 1: A payment of 200 PHP today OR Option 2: 206.0 PHP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,What would you prefer? Option 1: A payment of 200 PHP today OR Option 2: 212.2 PHP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 212.2,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,What would you prefer? Option 1: A payment of 200 PHP today OR Option 2: 218.4 PHP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 218.4,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,What would you prefer? Option 1: A payment of 200 PHP today OR Option 2: 224.8 PHP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 224.8,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,What would you prefer? Option 1: A payment of 200 PHP today OR Option 2: 231.2 PHP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 231.2,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,What would you prefer? Option 1: A payment of 200 PHP today OR Option 2: 237.6 PHP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 237.6,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,What would you prefer? Option 1: A payment of 200 PHP today OR Option 2: 244.19999999999996 PHP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 244.19999999999996,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,What would you prefer? Option 1: A payment of 200 PHP today OR Option 2: 250.8 PHP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 250.8,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,What would you prefer? Option 1: A payment of 200 PHP today OR Option 2: 257.6 PHP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 257.6,31,male,Philippines
b27d3707-f3b4-457f-97cc-28b8bdb7b917,08a03a379b132c1758ee84e134be1285cd66a3f21d8d059bfec82e32f86f0d4e,What would you prefer? Option 1: A payment of 200 PHP today OR Option 2: 264.6 PHP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 264.6,31,male,Philippines
