Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
130,7ec322a75b270d07494c23c63aff0d9ea2df2c6242a57f2478df1bbc31d95073,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would say I am at a 4 on the scale of 0 to 10 when it comes to taking risks.,Willingness to take risk,69,female,Uganda
130,7ec322a75b270d07494c23c63aff0d9ea2df2c6242a57f2478df1bbc31d95073,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,69,female,Uganda
130,7ec322a75b270d07494c23c63aff0d9ea2df2c6242a57f2478df1bbc31d95073,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,69,female,Uganda
130,7ec322a75b270d07494c23c63aff0d9ea2df2c6242a57f2478df1bbc31d95073,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,69,female,Uganda
130,7ec322a75b270d07494c23c63aff0d9ea2df2c6242a57f2478df1bbc31d95073,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,69,female,Uganda
130,7ec322a75b270d07494c23c63aff0d9ea2df2c6242a57f2478df1bbc31d95073,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,69,female,Uganda
130,7ec322a75b270d07494c23c63aff0d9ea2df2c6242a57f2478df1bbc31d95073,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,69,female,Uganda
130,7ec322a75b270d07494c23c63aff0d9ea2df2c6242a57f2478df1bbc31d95073,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,7,People have best intentions,69,female,Uganda
130,7ec322a75b270d07494c23c63aff0d9ea2df2c6242a57f2478df1bbc31d95073,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,69,female,Uganda
130,7ec322a75b270d07494c23c63aff0d9ea2df2c6242a57f2478df1bbc31d95073,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,6,Procrastinate,69,female,Uganda
