Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",6,Will do revenge,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 30 ZWL and the same 50-percent chance of receiving nothing, OR Option 2: 1 ZWL as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 1,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,What would you prefer? Option 1: A payment of 10 ZWL today OR Option 2: 10.3 ZWL in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 10.3,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,What would you prefer? Option 1: A payment of 10 ZWL today OR Option 2: 10.61 ZWL in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 10.61,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,What would you prefer? Option 1: A payment of 10 ZWL today OR Option 2: 10.920000000000002 ZWL in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 10.920000000000002,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,What would you prefer? Option 1: A payment of 10 ZWL today OR Option 2: 11.240000000000002 ZWL in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 11.240000000000002,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,Imagine someone did you a favor that cost them 1 ZWL. How much would you be willing to spend to return the favor? Please answer with a single number.,10 ZWL,Reciprocation 1,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,Imagine someone did you a favor that cost them 2 ZWL. How much would you be willing to spend to return the favor? Please answer with a single number.,2 ZWL,Reciprocation 2,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,Imagine someone did you a favor that cost them 3 ZWL. How much would you be willing to spend to return the favor? Please answer with a single number.,3 ZWL,Reciprocation 3,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,Imagine someone did you a favor that cost them 4 ZWL. How much would you be willing to spend to return the favor? Please answer with a single number.,4 ZWL,Reciprocation 4,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,Imagine someone did you a favor that cost them 4 ZWL. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 6 ZWL to return the favor.,Reciprocation 4,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,Imagine someone did you a favor that cost them 5 ZWL. How much would you be willing to spend to return the favor? Please answer with a single number.,5,Reciprocation 5,19,male,Zimbabwe
143,900eb1c716bb9ee58a3ace5b7553a822516f4cd157b4473c8cab4edd792f9d58,Imagine someone did you a favor that cost them 6 ZWL. How much would you be willing to spend to return the favor? Please answer with a single number.,6,Reciprocation 6,19,male,Zimbabwe
