Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
e794a811-5f23-4662-9e6d-e57638d0f090,62cea08f7a38a48b9d41f3e7238739714f9b15eadfe96571057b7efbb3cd4c1e,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",5,Willingness to take risk,60,female,Israel
e794a811-5f23-4662-9e6d-e57638d0f090,62cea08f7a38a48b9d41f3e7238739714f9b15eadfe96571057b7efbb3cd4c1e,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,60,female,Israel
e794a811-5f23-4662-9e6d-e57638d0f090,62cea08f7a38a48b9d41f3e7238739714f9b15eadfe96571057b7efbb3cd4c1e,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,60,female,Israel
e794a811-5f23-4662-9e6d-e57638d0f090,62cea08f7a38a48b9d41f3e7238739714f9b15eadfe96571057b7efbb3cd4c1e,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,60,female,Israel
e794a811-5f23-4662-9e6d-e57638d0f090,62cea08f7a38a48b9d41f3e7238739714f9b15eadfe96571057b7efbb3cd4c1e,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,60,female,Israel
e794a811-5f23-4662-9e6d-e57638d0f090,62cea08f7a38a48b9d41f3e7238739714f9b15eadfe96571057b7efbb3cd4c1e,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,60,female,Israel
e794a811-5f23-4662-9e6d-e57638d0f090,62cea08f7a38a48b9d41f3e7238739714f9b15eadfe96571057b7efbb3cd4c1e,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,60,female,Israel
e794a811-5f23-4662-9e6d-e57638d0f090,62cea08f7a38a48b9d41f3e7238739714f9b15eadfe96571057b7efbb3cd4c1e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,60,female,Israel
e794a811-5f23-4662-9e6d-e57638d0f090,62cea08f7a38a48b9d41f3e7238739714f9b15eadfe96571057b7efbb3cd4c1e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,60,female,Israel
e794a811-5f23-4662-9e6d-e57638d0f090,62cea08f7a38a48b9d41f3e7238739714f9b15eadfe96571057b7efbb3cd4c1e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,60,female,Israel
