Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
9fb4ceef-ba95-4993-92ad-dec186fa6614,e60d70b26a22d662cc5a0c9c90569f82c62b80e50da171bfbce4708ad9cd91f2,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",4,Willingness to take risk,75,female,Austria
9fb4ceef-ba95-4993-92ad-dec186fa6614,e60d70b26a22d662cc5a0c9c90569f82c62b80e50da171bfbce4708ad9cd91f2,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,75,female,Austria
9fb4ceef-ba95-4993-92ad-dec186fa6614,e60d70b26a22d662cc5a0c9c90569f82c62b80e50da171bfbce4708ad9cd91f2,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,75,female,Austria
9fb4ceef-ba95-4993-92ad-dec186fa6614,e60d70b26a22d662cc5a0c9c90569f82c62b80e50da171bfbce4708ad9cd91f2,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,75,female,Austria
9fb4ceef-ba95-4993-92ad-dec186fa6614,e60d70b26a22d662cc5a0c9c90569f82c62b80e50da171bfbce4708ad9cd91f2,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,75,female,Austria
9fb4ceef-ba95-4993-92ad-dec186fa6614,e60d70b26a22d662cc5a0c9c90569f82c62b80e50da171bfbce4708ad9cd91f2,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",9,Will return favor,75,female,Austria
9fb4ceef-ba95-4993-92ad-dec186fa6614,e60d70b26a22d662cc5a0c9c90569f82c62b80e50da171bfbce4708ad9cd91f2,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,75,female,Austria
9fb4ceef-ba95-4993-92ad-dec186fa6614,e60d70b26a22d662cc5a0c9c90569f82c62b80e50da171bfbce4708ad9cd91f2,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,7,People have best intentions,75,female,Austria
9fb4ceef-ba95-4993-92ad-dec186fa6614,e60d70b26a22d662cc5a0c9c90569f82c62b80e50da171bfbce4708ad9cd91f2,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,75,female,Austria
9fb4ceef-ba95-4993-92ad-dec186fa6614,e60d70b26a22d662cc5a0c9c90569f82c62b80e50da171bfbce4708ad9cd91f2,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,75,female,Austria
