Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
c932d0aa-13b8-4fa1-ab3b-53ff51ff3bdb,e76edb8af24356e20063074cc4bf349ceac96804f2a408f0e3d4c5821f8ff73b,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",4,Willingness to take risk,63,male,Netherlands
c932d0aa-13b8-4fa1-ab3b-53ff51ff3bdb,e76edb8af24356e20063074cc4bf349ceac96804f2a408f0e3d4c5821f8ff73b,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,63,male,Netherlands
c932d0aa-13b8-4fa1-ab3b-53ff51ff3bdb,e76edb8af24356e20063074cc4bf349ceac96804f2a408f0e3d4c5821f8ff73b,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,63,male,Netherlands
c932d0aa-13b8-4fa1-ab3b-53ff51ff3bdb,e76edb8af24356e20063074cc4bf349ceac96804f2a408f0e3d4c5821f8ff73b,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,63,male,Netherlands
c932d0aa-13b8-4fa1-ab3b-53ff51ff3bdb,e76edb8af24356e20063074cc4bf349ceac96804f2a408f0e3d4c5821f8ff73b,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,63,male,Netherlands
c932d0aa-13b8-4fa1-ab3b-53ff51ff3bdb,e76edb8af24356e20063074cc4bf349ceac96804f2a408f0e3d4c5821f8ff73b,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",9,Will return favor,63,male,Netherlands
c932d0aa-13b8-4fa1-ab3b-53ff51ff3bdb,e76edb8af24356e20063074cc4bf349ceac96804f2a408f0e3d4c5821f8ff73b,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,63,male,Netherlands
c932d0aa-13b8-4fa1-ab3b-53ff51ff3bdb,e76edb8af24356e20063074cc4bf349ceac96804f2a408f0e3d4c5821f8ff73b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,63,male,Netherlands
c932d0aa-13b8-4fa1-ab3b-53ff51ff3bdb,e76edb8af24356e20063074cc4bf349ceac96804f2a408f0e3d4c5821f8ff73b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,63,male,Netherlands
c932d0aa-13b8-4fa1-ab3b-53ff51ff3bdb,e76edb8af24356e20063074cc4bf349ceac96804f2a408f0e3d4c5821f8ff73b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,63,male,Netherlands
