Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
5024f557-70ac-4a43-85db-017038fb3d43,fc83fde08f947b100fb8ec762f34226ae2dc6652ca6f949ade1904d624c0dcc1,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,37,female,Spain
5024f557-70ac-4a43-85db-017038fb3d43,fc83fde08f947b100fb8ec762f34226ae2dc6652ca6f949ade1904d624c0dcc1,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,37,female,Spain
5024f557-70ac-4a43-85db-017038fb3d43,fc83fde08f947b100fb8ec762f34226ae2dc6652ca6f949ade1904d624c0dcc1,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,37,female,Spain
5024f557-70ac-4a43-85db-017038fb3d43,fc83fde08f947b100fb8ec762f34226ae2dc6652ca6f949ade1904d624c0dcc1,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,37,female,Spain
5024f557-70ac-4a43-85db-017038fb3d43,fc83fde08f947b100fb8ec762f34226ae2dc6652ca6f949ade1904d624c0dcc1,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,37,female,Spain
5024f557-70ac-4a43-85db-017038fb3d43,fc83fde08f947b100fb8ec762f34226ae2dc6652ca6f949ade1904d624c0dcc1,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,37,female,Spain
5024f557-70ac-4a43-85db-017038fb3d43,fc83fde08f947b100fb8ec762f34226ae2dc6652ca6f949ade1904d624c0dcc1,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,37,female,Spain
5024f557-70ac-4a43-85db-017038fb3d43,fc83fde08f947b100fb8ec762f34226ae2dc6652ca6f949ade1904d624c0dcc1,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,37,female,Spain
5024f557-70ac-4a43-85db-017038fb3d43,fc83fde08f947b100fb8ec762f34226ae2dc6652ca6f949ade1904d624c0dcc1,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,37,female,Spain
5024f557-70ac-4a43-85db-017038fb3d43,fc83fde08f947b100fb8ec762f34226ae2dc6652ca6f949ade1904d624c0dcc1,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,37,female,Spain
5024f557-70ac-4a43-85db-017038fb3d43,fc83fde08f947b100fb8ec762f34226ae2dc6652ca6f949ade1904d624c0dcc1,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,37,female,Spain
5024f557-70ac-4a43-85db-017038fb3d43,fc83fde08f947b100fb8ec762f34226ae2dc6652ca6f949ade1904d624c0dcc1,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",400,Donate,37,female,Spain
5024f557-70ac-4a43-85db-017038fb3d43,fc83fde08f947b100fb8ec762f34226ae2dc6652ca6f949ade1904d624c0dcc1,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 150 EUR and the same 50-percent chance of receiving nothing, OR Option 2: 10 EUR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",1,Risk 10,37,female,Spain
5024f557-70ac-4a43-85db-017038fb3d43,fc83fde08f947b100fb8ec762f34226ae2dc6652ca6f949ade1904d624c0dcc1,What would you prefer? Option 1: A payment of 100 EUR today OR Option 2: 165.1 EUR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,18,Delay 165.1,37,female,Spain
