Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",200,Donate,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 30 GEL and the same 50-percent chance of receiving nothing, OR Option 2: 1 GEL as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 1,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,What would you prefer? Option 1: A payment of 10 GEL today OR Option 2: 10.61 GEL in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,1,Delay 10.61,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,Imagine someone did you a favor that cost them 1 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,200.0,Reciprocation 1,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,Imagine someone did you a favor that cost them 2 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 2,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,Imagine someone did you a favor that cost them 3 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 3,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,Imagine someone did you a favor that cost them 4 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 4,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,Imagine someone did you a favor that cost them 4 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 4,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,Imagine someone did you a favor that cost them 5 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,140.0,Reciprocation 5,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,Imagine someone did you a favor that cost them 6 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 6,30,female,Georgia
860623ca-8473-45be-8e5c-450ed5b483ac,a8e3048b20531fc58fe0a9733d487899c7d2b0667026bc0a3c421c4b6b0e7b84,You unexpectedly received 80.0 GEL. How much of this amount would you donate to a good cause? Please answer with a single number.,12.5,Donation 80.0,30,female,Georgia
4e5ec74c-0385-4ab9-8336-df66483ab94a,1f311fc4e6e18d8f0b970137ea9b7d5878718cc498e845e2141fee9fcc865da1,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,44,male,Georgia
4e5ec74c-0385-4ab9-8336-df66483ab94a,1f311fc4e6e18d8f0b970137ea9b7d5878718cc498e845e2141fee9fcc865da1,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,44,male,Georgia
4e5ec74c-0385-4ab9-8336-df66483ab94a,1f311fc4e6e18d8f0b970137ea9b7d5878718cc498e845e2141fee9fcc865da1,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,44,male,Georgia
4e5ec74c-0385-4ab9-8336-df66483ab94a,1f311fc4e6e18d8f0b970137ea9b7d5878718cc498e845e2141fee9fcc865da1,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,44,male,Georgia
4e5ec74c-0385-4ab9-8336-df66483ab94a,1f311fc4e6e18d8f0b970137ea9b7d5878718cc498e845e2141fee9fcc865da1,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,44,male,Georgia
4e5ec74c-0385-4ab9-8336-df66483ab94a,1f311fc4e6e18d8f0b970137ea9b7d5878718cc498e845e2141fee9fcc865da1,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",9,Will return favor,44,male,Georgia
4e5ec74c-0385-4ab9-8336-df66483ab94a,1f311fc4e6e18d8f0b970137ea9b7d5878718cc498e845e2141fee9fcc865da1,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,44,male,Georgia
4e5ec74c-0385-4ab9-8336-df66483ab94a,1f311fc4e6e18d8f0b970137ea9b7d5878718cc498e845e2141fee9fcc865da1,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,44,male,Georgia
4e5ec74c-0385-4ab9-8336-df66483ab94a,1f311fc4e6e18d8f0b970137ea9b7d5878718cc498e845e2141fee9fcc865da1,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,44,male,Georgia
4e5ec74c-0385-4ab9-8336-df66483ab94a,1f311fc4e6e18d8f0b970137ea9b7d5878718cc498e845e2141fee9fcc865da1,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,44,male,Georgia
