Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 4500 NGN and the same 50-percent chance of receiving nothing, OR Option 2: 150 NGN as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 150,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,What would you prefer? Option 1: A payment of 1600 NGN today OR Option 2: 1750.0 NGN in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,2,Delay 1750.0,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,Imagine someone did you a favor that cost them 75 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 75,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,Imagine someone did you a favor that cost them 150 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 150,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,Imagine someone did you a favor that cost them 225 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,133.33333333333331,Reciprocation 225,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,Imagine someone did you a favor that cost them 300 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 300,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,Imagine someone did you a favor that cost them 300 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 300,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,Imagine someone did you a favor that cost them 375 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 375,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,Imagine someone did you a favor that cost them 450 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 450,50,male,Nigeria
483754ca-e502-4b66-b989-785f20e2af37,0ecf6af200dc8ad353df1e8ddd85e75b2dd5adcae927d4eff3b9b1c6788488f9,You unexpectedly received 16000.000000000004 NGN. How much of this amount would you donate to a good cause? Please answer with a single number.,31.25,Donation 16000.000000000004,50,male,Nigeria
18eebe28-8ba9-4ea3-b360-d0b97afcc2f6,4789cd4a70d1b31a927adb36eda2622420258bba2d1b1244b7f1a1f3f80835fe,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,48,female,Nigeria
18eebe28-8ba9-4ea3-b360-d0b97afcc2f6,4789cd4a70d1b31a927adb36eda2622420258bba2d1b1244b7f1a1f3f80835fe,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,48,female,Nigeria
18eebe28-8ba9-4ea3-b360-d0b97afcc2f6,4789cd4a70d1b31a927adb36eda2622420258bba2d1b1244b7f1a1f3f80835fe,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,48,female,Nigeria
18eebe28-8ba9-4ea3-b360-d0b97afcc2f6,4789cd4a70d1b31a927adb36eda2622420258bba2d1b1244b7f1a1f3f80835fe,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,48,female,Nigeria
