Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
6ac01642-b7ec-45dd-b6b5-19bf880a3e84,aaf130525b1d1fb4f115169e65408c50e57643fc7554e2b3ec894baa8ba41cdc,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 4.,Willingness to take risk,80,male,Iraq
6ac01642-b7ec-45dd-b6b5-19bf880a3e84,aaf130525b1d1fb4f115169e65408c50e57643fc7554e2b3ec894baa8ba41cdc,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,80,male,Iraq
6ac01642-b7ec-45dd-b6b5-19bf880a3e84,aaf130525b1d1fb4f115169e65408c50e57643fc7554e2b3ec894baa8ba41cdc,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,80,male,Iraq
6ac01642-b7ec-45dd-b6b5-19bf880a3e84,aaf130525b1d1fb4f115169e65408c50e57643fc7554e2b3ec894baa8ba41cdc,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,80,male,Iraq
6ac01642-b7ec-45dd-b6b5-19bf880a3e84,aaf130525b1d1fb4f115169e65408c50e57643fc7554e2b3ec894baa8ba41cdc,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,80,male,Iraq
6ac01642-b7ec-45dd-b6b5-19bf880a3e84,aaf130525b1d1fb4f115169e65408c50e57643fc7554e2b3ec894baa8ba41cdc,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,80,male,Iraq
6ac01642-b7ec-45dd-b6b5-19bf880a3e84,aaf130525b1d1fb4f115169e65408c50e57643fc7554e2b3ec894baa8ba41cdc,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,80,male,Iraq
6ac01642-b7ec-45dd-b6b5-19bf880a3e84,aaf130525b1d1fb4f115169e65408c50e57643fc7554e2b3ec894baa8ba41cdc,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,80,male,Iraq
6ac01642-b7ec-45dd-b6b5-19bf880a3e84,aaf130525b1d1fb4f115169e65408c50e57643fc7554e2b3ec894baa8ba41cdc,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,80,male,Iraq
6ac01642-b7ec-45dd-b6b5-19bf880a3e84,aaf130525b1d1fb4f115169e65408c50e57643fc7554e2b3ec894baa8ba41cdc,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,80,male,Iraq
6ac01642-b7ec-45dd-b6b5-19bf880a3e84,aaf130525b1d1fb4f115169e65408c50e57643fc7554e2b3ec894baa8ba41cdc,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,80,male,Iraq
6ac01642-b7ec-45dd-b6b5-19bf880a3e84,aaf130525b1d1fb4f115169e65408c50e57643fc7554e2b3ec894baa8ba41cdc,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",800,Donate,80,male,Iraq
6ac01642-b7ec-45dd-b6b5-19bf880a3e84,aaf130525b1d1fb4f115169e65408c50e57643fc7554e2b3ec894baa8ba41cdc,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 90000 IQD and the same 50-percent chance of receiving nothing, OR Option 2: 3000 IQD as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 3000,80,male,Iraq
6ac01642-b7ec-45dd-b6b5-19bf880a3e84,aaf130525b1d1fb4f115169e65408c50e57643fc7554e2b3ec894baa8ba41cdc,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 90000 IQD and the same 50-percent chance of receiving nothing, OR Option 2: 6000 IQD as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 6000,80,male,Iraq
