Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would say I'm a 4.,Willingness to take risk,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",9,Will return favor,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",2,Will do revenge,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 150 GBP and the same 50-percent chance of receiving nothing, OR Option 2: 5 GBP as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 5,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,What would you prefer? Option 1: A payment of 100 GBP today OR Option 2: 103.0 GBP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 103.0,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,What would you prefer? Option 1: A payment of 100 GBP today OR Option 2: 106.1 GBP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 106.1,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,Imagine someone did you a favor that cost them 3 GBP. How much would you be willing to spend to return the favor? Please answer with a single number.,3,Reciprocation 3,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,Imagine someone did you a favor that cost them 6 GBP. How much would you be willing to spend to return the favor? Please answer with a single number.,7 GBP,Reciprocation 6,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,Imagine someone did you a favor that cost them 9 GBP. How much would you be willing to spend to return the favor? Please answer with a single number.,10,Reciprocation 9,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,Imagine someone did you a favor that cost them 12 GBP. How much would you be willing to spend to return the favor? Please answer with a single number.,12,Reciprocation 12,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,Imagine someone did you a favor that cost them 12 GBP. How much would you be willing to spend to return the favor? Please answer with a single number.,12,Reciprocation 12,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,Imagine someone did you a favor that cost them 15 GBP. How much would you be willing to spend to return the favor? Please answer with a single number.,20,Reciprocation 15,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,Imagine someone did you a favor that cost them 18 GBP. How much would you be willing to spend to return the favor? Please answer with a single number.,20 GBP,Reciprocation 18,79,male,United Kingdom
d4e7e94e-2fb7-416b-bbdd-27f1fe72bdf4,92119aaaef64e194ee7e57c359ac2ec1e7cc909030a49169608503245ae89a02,You unexpectedly received 700.0 GBP. How much of this amount would you donate to a good cause? Please answer with a single number.,100.0,Donation 700.0,79,male,United Kingdom
73b5c255-6b33-408a-8672-4e9ac285ea0c,cb33e350eb7a452bb654d624ebb659ea2b2867a546b11ee85e47d800722da19c,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 4.,Willingness to take risk,70,male,United Kingdom
73b5c255-6b33-408a-8672-4e9ac285ea0c,cb33e350eb7a452bb654d624ebb659ea2b2867a546b11ee85e47d800722da19c,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,70,male,United Kingdom
73b5c255-6b33-408a-8672-4e9ac285ea0c,cb33e350eb7a452bb654d624ebb659ea2b2867a546b11ee85e47d800722da19c,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,70,male,United Kingdom
73b5c255-6b33-408a-8672-4e9ac285ea0c,cb33e350eb7a452bb654d624ebb659ea2b2867a546b11ee85e47d800722da19c,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,70,male,United Kingdom
73b5c255-6b33-408a-8672-4e9ac285ea0c,cb33e350eb7a452bb654d624ebb659ea2b2867a546b11ee85e47d800722da19c,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,70,male,United Kingdom
73b5c255-6b33-408a-8672-4e9ac285ea0c,cb33e350eb7a452bb654d624ebb659ea2b2867a546b11ee85e47d800722da19c,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,70,male,United Kingdom
73b5c255-6b33-408a-8672-4e9ac285ea0c,cb33e350eb7a452bb654d624ebb659ea2b2867a546b11ee85e47d800722da19c,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,70,male,United Kingdom
73b5c255-6b33-408a-8672-4e9ac285ea0c,cb33e350eb7a452bb654d624ebb659ea2b2867a546b11ee85e47d800722da19c,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,70,male,United Kingdom
73b5c255-6b33-408a-8672-4e9ac285ea0c,cb33e350eb7a452bb654d624ebb659ea2b2867a546b11ee85e47d800722da19c,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,70,male,United Kingdom
