Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would say my willingness to take risks is around a 4.,Willingness to take risk,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 BDT and the same 50-percent chance of receiving nothing, OR Option 2: 40 BDT as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 40,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,What would you prefer? Option 1: A payment of 400 BDT today OR Option 2: 412.0 BDT in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 412.0,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,What would you prefer? Option 1: A payment of 400 BDT today OR Option 2: 424.4 BDT in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 424.4,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,What would you prefer? Option 1: A payment of 400 BDT today OR Option 2: 436.8 BDT in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 436.8,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,Imagine someone did you a favor that cost them 20 BDT. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 20,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,Imagine someone did you a favor that cost them 40 BDT. How much would you be willing to spend to return the favor? Please answer with a single number.,60 BDT,Reciprocation 40,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,Imagine someone did you a favor that cost them 60 BDT. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 60,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,Imagine someone did you a favor that cost them 80 BDT. How much would you be willing to spend to return the favor? Please answer with a single number.,100,Reciprocation 80,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,Imagine someone did you a favor that cost them 80 BDT. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 80,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,Imagine someone did you a favor that cost them 100 BDT. How much would you be willing to spend to return the favor? Please answer with a single number.,150,Reciprocation 100,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,Imagine someone did you a favor that cost them 120 BDT. How much would you be willing to spend to return the favor? Please answer with a single number.,150 BDT,Reciprocation 120,72,male,Bangladesh
d28903b7-5563-4991-9f5f-337fa44bb78f,f09148f67f00536852208754f63db47e1d8a282f43daf87e0e1c7e4afb3b38e9,You unexpectedly received 3600.0 BDT. How much of this amount would you donate to a good cause? Please answer with a single number.,1000.0,Donation 3600.0,72,male,Bangladesh
ab8daa13-6f61-47ad-93fe-b8b98964b249,52cb56f814a6ea689abe1dba20231e54f99167667233fddf2498b8a7b6379aa3,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I'd rate my willingness to take risks as a 6.,Willingness to take risk,29,female,Bangladesh
ab8daa13-6f61-47ad-93fe-b8b98964b249,52cb56f814a6ea689abe1dba20231e54f99167667233fddf2498b8a7b6379aa3,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to delay consumption,29,female,Bangladesh
ab8daa13-6f61-47ad-93fe-b8b98964b249,52cb56f814a6ea689abe1dba20231e54f99167667233fddf2498b8a7b6379aa3,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,29,female,Bangladesh
ab8daa13-6f61-47ad-93fe-b8b98964b249,52cb56f814a6ea689abe1dba20231e54f99167667233fddf2498b8a7b6379aa3,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,29,female,Bangladesh
