Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.","I would say I'm at a 5. I can be cautious, but I also see the value in taking some calculated risks.",Willingness to take risk,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 150 SRD and the same 50-percent chance of receiving nothing, OR Option 2: 5 SRD as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 5,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,What would you prefer? Option 1: A payment of 40 SRD today OR Option 2: 41.2 SRD in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 41.2,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,What would you prefer? Option 1: A payment of 40 SRD today OR Option 2: 42.44 SRD in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 42.44,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,What would you prefer? Option 1: A payment of 40 SRD today OR Option 2: 43.68000000000001 SRD in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 43.68000000000001,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,What would you prefer? Option 1: A payment of 40 SRD today OR Option 2: 44.96000000000001 SRD in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 44.96000000000001,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,Imagine someone did you a favor that cost them 2 SRD. How much would you be willing to spend to return the favor? Please answer with a single number.,2 SRD,Reciprocation 2,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,Imagine someone did you a favor that cost them 4 SRD. How much would you be willing to spend to return the favor? Please answer with a single number.,4,Reciprocation 4,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,Imagine someone did you a favor that cost them 6 SRD. How much would you be willing to spend to return the favor? Please answer with a single number.,6,Reciprocation 6,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,Imagine someone did you a favor that cost them 8 SRD. How much would you be willing to spend to return the favor? Please answer with a single number.,8,Reciprocation 8,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,Imagine someone did you a favor that cost them 8 SRD. How much would you be willing to spend to return the favor? Please answer with a single number.,8,Reciprocation 8,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,Imagine someone did you a favor that cost them 10 SRD. How much would you be willing to spend to return the favor? Please answer with a single number.,10,Reciprocation 10,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,Imagine someone did you a favor that cost them 12 SRD. How much would you be willing to spend to return the favor? Please answer with a single number.,12,Reciprocation 12,79,female,Suriname
d9f50c45-8dd1-455f-9e53-d6e9b38be9b7,2ca47092d5dabaecd97fcaeb2080648c73a11a841e5a2ab9611ebfe8eb894459,You unexpectedly received 400.0 SRD. How much of this amount would you donate to a good cause? Please answer with a single number.,100,Donation 400.0,79,female,Suriname
11b42e29-7381-40c8-9061-cfb5b150e437,c6537eda44457b02694c277bb9ae660219c783eb0721d84d888451d743acd5e4,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 5.,Willingness to take risk,69,male,Suriname
11b42e29-7381-40c8-9061-cfb5b150e437,c6537eda44457b02694c277bb9ae660219c783eb0721d84d888451d743acd5e4,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,69,male,Suriname
11b42e29-7381-40c8-9061-cfb5b150e437,c6537eda44457b02694c277bb9ae660219c783eb0721d84d888451d743acd5e4,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,69,male,Suriname
11b42e29-7381-40c8-9061-cfb5b150e437,c6537eda44457b02694c277bb9ae660219c783eb0721d84d888451d743acd5e4,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,69,male,Suriname
11b42e29-7381-40c8-9061-cfb5b150e437,c6537eda44457b02694c277bb9ae660219c783eb0721d84d888451d743acd5e4,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,69,male,Suriname
11b42e29-7381-40c8-9061-cfb5b150e437,c6537eda44457b02694c277bb9ae660219c783eb0721d84d888451d743acd5e4,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,69,male,Suriname
11b42e29-7381-40c8-9061-cfb5b150e437,c6537eda44457b02694c277bb9ae660219c783eb0721d84d888451d743acd5e4,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",5,Will do revenge,69,male,Suriname
11b42e29-7381-40c8-9061-cfb5b150e437,c6537eda44457b02694c277bb9ae660219c783eb0721d84d888451d743acd5e4,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,69,male,Suriname
11b42e29-7381-40c8-9061-cfb5b150e437,c6537eda44457b02694c277bb9ae660219c783eb0721d84d888451d743acd5e4,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,69,male,Suriname
11b42e29-7381-40c8-9061-cfb5b150e437,c6537eda44457b02694c277bb9ae660219c783eb0721d84d888451d743acd5e4,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,69,male,Suriname
