Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
6a809721-ad22-408a-bff8-c9164a366e2d,f1ab1202d6e6ed43e2200eedf5edaf96f0dc27208be8c0c9ff4c22a2ede87808,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would say I'm a 4. I tend to be cautious and think things through before taking risks.,Willingness to take risk,75,female,Bangladesh
6a809721-ad22-408a-bff8-c9164a366e2d,f1ab1202d6e6ed43e2200eedf5edaf96f0dc27208be8c0c9ff4c22a2ede87808,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,75,female,Bangladesh
6a809721-ad22-408a-bff8-c9164a366e2d,f1ab1202d6e6ed43e2200eedf5edaf96f0dc27208be8c0c9ff4c22a2ede87808,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,75,female,Bangladesh
6a809721-ad22-408a-bff8-c9164a366e2d,f1ab1202d6e6ed43e2200eedf5edaf96f0dc27208be8c0c9ff4c22a2ede87808,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,75,female,Bangladesh
6a809721-ad22-408a-bff8-c9164a366e2d,f1ab1202d6e6ed43e2200eedf5edaf96f0dc27208be8c0c9ff4c22a2ede87808,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,75,female,Bangladesh
6a809721-ad22-408a-bff8-c9164a366e2d,f1ab1202d6e6ed43e2200eedf5edaf96f0dc27208be8c0c9ff4c22a2ede87808,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,75,female,Bangladesh
6a809721-ad22-408a-bff8-c9164a366e2d,f1ab1202d6e6ed43e2200eedf5edaf96f0dc27208be8c0c9ff4c22a2ede87808,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,75,female,Bangladesh
6a809721-ad22-408a-bff8-c9164a366e2d,f1ab1202d6e6ed43e2200eedf5edaf96f0dc27208be8c0c9ff4c22a2ede87808,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,75,female,Bangladesh
6a809721-ad22-408a-bff8-c9164a366e2d,f1ab1202d6e6ed43e2200eedf5edaf96f0dc27208be8c0c9ff4c22a2ede87808,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,75,female,Bangladesh
6a809721-ad22-408a-bff8-c9164a366e2d,f1ab1202d6e6ed43e2200eedf5edaf96f0dc27208be8c0c9ff4c22a2ede87808,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,75,female,Bangladesh
