Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
aa82fbc1-f121-4ce5-9265-b0ad23f08f4a,7ef93517d25d5f92b9f01be223313cfb978bbbaa94112a9ecce1016733fc5a3b,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 7.,Willingness to take risk,24,female,Botswana
aa82fbc1-f121-4ce5-9265-b0ad23f08f4a,7ef93517d25d5f92b9f01be223313cfb978bbbaa94112a9ecce1016733fc5a3b,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,24,female,Botswana
aa82fbc1-f121-4ce5-9265-b0ad23f08f4a,7ef93517d25d5f92b9f01be223313cfb978bbbaa94112a9ecce1016733fc5a3b,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,24,female,Botswana
aa82fbc1-f121-4ce5-9265-b0ad23f08f4a,7ef93517d25d5f92b9f01be223313cfb978bbbaa94112a9ecce1016733fc5a3b,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,24,female,Botswana
aa82fbc1-f121-4ce5-9265-b0ad23f08f4a,7ef93517d25d5f92b9f01be223313cfb978bbbaa94112a9ecce1016733fc5a3b,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,24,female,Botswana
aa82fbc1-f121-4ce5-9265-b0ad23f08f4a,7ef93517d25d5f92b9f01be223313cfb978bbbaa94112a9ecce1016733fc5a3b,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,24,female,Botswana
aa82fbc1-f121-4ce5-9265-b0ad23f08f4a,7ef93517d25d5f92b9f01be223313cfb978bbbaa94112a9ecce1016733fc5a3b,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",6,Will do revenge,24,female,Botswana
aa82fbc1-f121-4ce5-9265-b0ad23f08f4a,7ef93517d25d5f92b9f01be223313cfb978bbbaa94112a9ecce1016733fc5a3b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,24,female,Botswana
aa82fbc1-f121-4ce5-9265-b0ad23f08f4a,7ef93517d25d5f92b9f01be223313cfb978bbbaa94112a9ecce1016733fc5a3b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,24,female,Botswana
aa82fbc1-f121-4ce5-9265-b0ad23f08f4a,7ef93517d25d5f92b9f01be223313cfb978bbbaa94112a9ecce1016733fc5a3b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,24,female,Botswana
