Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
ddc1b0a3-64f0-49bd-9593-cb85cc386d33,9759e17035d2f482ab2aa1b13b22611d42184dd0ef19d54e6f8863e0714ee23f,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,52,female,Algeria
ddc1b0a3-64f0-49bd-9593-cb85cc386d33,9759e17035d2f482ab2aa1b13b22611d42184dd0ef19d54e6f8863e0714ee23f,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to delay consumption,52,female,Algeria
ddc1b0a3-64f0-49bd-9593-cb85cc386d33,9759e17035d2f482ab2aa1b13b22611d42184dd0ef19d54e6f8863e0714ee23f,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,52,female,Algeria
ddc1b0a3-64f0-49bd-9593-cb85cc386d33,9759e17035d2f482ab2aa1b13b22611d42184dd0ef19d54e6f8863e0714ee23f,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,52,female,Algeria
ddc1b0a3-64f0-49bd-9593-cb85cc386d33,9759e17035d2f482ab2aa1b13b22611d42184dd0ef19d54e6f8863e0714ee23f,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,52,female,Algeria
ddc1b0a3-64f0-49bd-9593-cb85cc386d33,9759e17035d2f482ab2aa1b13b22611d42184dd0ef19d54e6f8863e0714ee23f,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,52,female,Algeria
ddc1b0a3-64f0-49bd-9593-cb85cc386d33,9759e17035d2f482ab2aa1b13b22611d42184dd0ef19d54e6f8863e0714ee23f,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,52,female,Algeria
ddc1b0a3-64f0-49bd-9593-cb85cc386d33,9759e17035d2f482ab2aa1b13b22611d42184dd0ef19d54e6f8863e0714ee23f,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,52,female,Algeria
ddc1b0a3-64f0-49bd-9593-cb85cc386d33,9759e17035d2f482ab2aa1b13b22611d42184dd0ef19d54e6f8863e0714ee23f,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,52,female,Algeria
ddc1b0a3-64f0-49bd-9593-cb85cc386d33,9759e17035d2f482ab2aa1b13b22611d42184dd0ef19d54e6f8863e0714ee23f,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,52,female,Algeria
