Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
3269334e-5138-4ac5-a37e-2a3a859b4b59,442563691f7b3997917bc98264dc49527a86f5391039768d541fa6308f62e242,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",5,Willingness to take risk,69,male,United Arab Emirates
3269334e-5138-4ac5-a37e-2a3a859b4b59,442563691f7b3997917bc98264dc49527a86f5391039768d541fa6308f62e242,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,69,male,United Arab Emirates
3269334e-5138-4ac5-a37e-2a3a859b4b59,442563691f7b3997917bc98264dc49527a86f5391039768d541fa6308f62e242,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,69,male,United Arab Emirates
3269334e-5138-4ac5-a37e-2a3a859b4b59,442563691f7b3997917bc98264dc49527a86f5391039768d541fa6308f62e242,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,69,male,United Arab Emirates
3269334e-5138-4ac5-a37e-2a3a859b4b59,442563691f7b3997917bc98264dc49527a86f5391039768d541fa6308f62e242,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,69,male,United Arab Emirates
3269334e-5138-4ac5-a37e-2a3a859b4b59,442563691f7b3997917bc98264dc49527a86f5391039768d541fa6308f62e242,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,69,male,United Arab Emirates
3269334e-5138-4ac5-a37e-2a3a859b4b59,442563691f7b3997917bc98264dc49527a86f5391039768d541fa6308f62e242,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",2,Will do revenge,69,male,United Arab Emirates
3269334e-5138-4ac5-a37e-2a3a859b4b59,442563691f7b3997917bc98264dc49527a86f5391039768d541fa6308f62e242,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,69,male,United Arab Emirates
3269334e-5138-4ac5-a37e-2a3a859b4b59,442563691f7b3997917bc98264dc49527a86f5391039768d541fa6308f62e242,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,69,male,United Arab Emirates
3269334e-5138-4ac5-a37e-2a3a859b4b59,442563691f7b3997917bc98264dc49527a86f5391039768d541fa6308f62e242,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,69,male,United Arab Emirates
3269334e-5138-4ac5-a37e-2a3a859b4b59,442563691f7b3997917bc98264dc49527a86f5391039768d541fa6308f62e242,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,69,male,United Arab Emirates
3269334e-5138-4ac5-a37e-2a3a859b4b59,442563691f7b3997917bc98264dc49527a86f5391039768d541fa6308f62e242,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",800,Donate,69,male,United Arab Emirates
3269334e-5138-4ac5-a37e-2a3a859b4b59,442563691f7b3997917bc98264dc49527a86f5391039768d541fa6308f62e242,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 3000 AED and the same 50-percent chance of receiving nothing, OR Option 2: 100 AED as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 100,69,male,United Arab Emirates
3269334e-5138-4ac5-a37e-2a3a859b4b59,442563691f7b3997917bc98264dc49527a86f5391039768d541fa6308f62e242,What would you prefer? Option 1: A payment of 700 AED today OR Option 2: 721.0 AED in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,0,Delay 721.0,69,male,United Arab Emirates
3269334e-5138-4ac5-a37e-2a3a859b4b59,442563691f7b3997917bc98264dc49527a86f5391039768d541fa6308f62e242,Imagine someone did you a favor that cost them 35 AED. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 35,69,male,United Arab Emirates
