Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",7,Will do revenge,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 150 SRD and the same 50-percent chance of receiving nothing, OR Option 2: 5 SRD as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 5,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,What would you prefer? Option 1: A payment of 40 SRD today OR Option 2: 50.16 SRD in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,7,Delay 50.16,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,Imagine someone did you a favor that cost them 2 SRD. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 2,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,Imagine someone did you a favor that cost them 4 SRD. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 4,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,Imagine someone did you a favor that cost them 6 SRD. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 6,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,Imagine someone did you a favor that cost them 8 SRD. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 8,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,Imagine someone did you a favor that cost them 8 SRD. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 8,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,Imagine someone did you a favor that cost them 10 SRD. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 10,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,Imagine someone did you a favor that cost them 12 SRD. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 12,42,male,Suriname
a5b0c25f-391b-42bc-bcf7-305edf1a44f2,42b922abeb6e591118c102b5732172bd9765409b6e2ade050a3a3a22225a7fba,You unexpectedly received 400.0 SRD. How much of this amount would you donate to a good cause? Please answer with a single number.,25.0,Donation 400.0,42,male,Suriname
f9bd3474-b075-49a6-96d3-2e37ff49e9c5,35d40c2a3eca2d3b23f432cb767492317aa798b3fd40f66b464b48d45af98354,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",7,Willingness to take risk,23,female,Suriname
f9bd3474-b075-49a6-96d3-2e37ff49e9c5,35d40c2a3eca2d3b23f432cb767492317aa798b3fd40f66b464b48d45af98354,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,23,female,Suriname
f9bd3474-b075-49a6-96d3-2e37ff49e9c5,35d40c2a3eca2d3b23f432cb767492317aa798b3fd40f66b464b48d45af98354,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,23,female,Suriname
f9bd3474-b075-49a6-96d3-2e37ff49e9c5,35d40c2a3eca2d3b23f432cb767492317aa798b3fd40f66b464b48d45af98354,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,23,female,Suriname
f9bd3474-b075-49a6-96d3-2e37ff49e9c5,35d40c2a3eca2d3b23f432cb767492317aa798b3fd40f66b464b48d45af98354,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,23,female,Suriname
f9bd3474-b075-49a6-96d3-2e37ff49e9c5,35d40c2a3eca2d3b23f432cb767492317aa798b3fd40f66b464b48d45af98354,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,23,female,Suriname
f9bd3474-b075-49a6-96d3-2e37ff49e9c5,35d40c2a3eca2d3b23f432cb767492317aa798b3fd40f66b464b48d45af98354,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,23,female,Suriname
f9bd3474-b075-49a6-96d3-2e37ff49e9c5,35d40c2a3eca2d3b23f432cb767492317aa798b3fd40f66b464b48d45af98354,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,23,female,Suriname
f9bd3474-b075-49a6-96d3-2e37ff49e9c5,35d40c2a3eca2d3b23f432cb767492317aa798b3fd40f66b464b48d45af98354,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,23,female,Suriname
f9bd3474-b075-49a6-96d3-2e37ff49e9c5,35d40c2a3eca2d3b23f432cb767492317aa798b3fd40f66b464b48d45af98354,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,23,female,Suriname
f9bd3474-b075-49a6-96d3-2e37ff49e9c5,35d40c2a3eca2d3b23f432cb767492317aa798b3fd40f66b464b48d45af98354,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,23,female,Suriname
