Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
a9422899-1c58-4600-8664-3ec070033000,c5bd82716b7a965407709328dfc166f4114e21cf73d260fdc54a48bd8383df08,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",4,Willingness to take risk,74,male,Costa Rica
a9422899-1c58-4600-8664-3ec070033000,c5bd82716b7a965407709328dfc166f4114e21cf73d260fdc54a48bd8383df08,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,74,male,Costa Rica
a9422899-1c58-4600-8664-3ec070033000,c5bd82716b7a965407709328dfc166f4114e21cf73d260fdc54a48bd8383df08,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,74,male,Costa Rica
a9422899-1c58-4600-8664-3ec070033000,c5bd82716b7a965407709328dfc166f4114e21cf73d260fdc54a48bd8383df08,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,74,male,Costa Rica
a9422899-1c58-4600-8664-3ec070033000,c5bd82716b7a965407709328dfc166f4114e21cf73d260fdc54a48bd8383df08,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,74,male,Costa Rica
a9422899-1c58-4600-8664-3ec070033000,c5bd82716b7a965407709328dfc166f4114e21cf73d260fdc54a48bd8383df08,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,74,male,Costa Rica
a9422899-1c58-4600-8664-3ec070033000,c5bd82716b7a965407709328dfc166f4114e21cf73d260fdc54a48bd8383df08,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,74,male,Costa Rica
a9422899-1c58-4600-8664-3ec070033000,c5bd82716b7a965407709328dfc166f4114e21cf73d260fdc54a48bd8383df08,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,74,male,Costa Rica
a9422899-1c58-4600-8664-3ec070033000,c5bd82716b7a965407709328dfc166f4114e21cf73d260fdc54a48bd8383df08,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,74,male,Costa Rica
a9422899-1c58-4600-8664-3ec070033000,c5bd82716b7a965407709328dfc166f4114e21cf73d260fdc54a48bd8383df08,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,74,male,Costa Rica
