Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",3,Willingness to take risk,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",800,Donate,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 300 CNY and the same 50-percent chance of receiving nothing, OR Option 2: 10 CNY as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 10,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,What would you prefer? Option 1: A payment of 100 CNY today OR Option 2: 103.0 CNY in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,0,Delay 103.0,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,Imagine someone did you a favor that cost them 4 CNY. How much would you be willing to spend to return the favor? Please answer with a single number.,150.0,Reciprocation 4,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,Imagine someone did you a favor that cost them 8 CNY. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 8,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,Imagine someone did you a favor that cost them 12 CNY. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 12,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,Imagine someone did you a favor that cost them 16 CNY. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 16,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,Imagine someone did you a favor that cost them 16 CNY. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 16,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,Imagine someone did you a favor that cost them 20 CNY. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 20,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,Imagine someone did you a favor that cost them 24 CNY. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 24,75,male,China
cb001f4f-a2b0-477f-a3d9-70efac40050d,4b2838a3d846b9f8d0b7a4e88a256e1f2e3fe0272ab3fd33136a4092c4a3747a,You unexpectedly received 800.0 CNY. How much of this amount would you donate to a good cause? Please answer with a single number.,12.5,Donation 800.0,75,male,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",5,Willingness to take risk,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,6,Good at math,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 300 CNY and the same 50-percent chance of receiving nothing, OR Option 2: 10 CNY as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 10,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,What would you prefer? Option 1: A payment of 100 CNY today OR Option 2: 106.1 CNY in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,1,Delay 106.1,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,Imagine someone did you a favor that cost them 4 CNY. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 4,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,Imagine someone did you a favor that cost them 8 CNY. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 8,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,Imagine someone did you a favor that cost them 12 CNY. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 12,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,Imagine someone did you a favor that cost them 16 CNY. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 16,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,Imagine someone did you a favor that cost them 16 CNY. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 16,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,Imagine someone did you a favor that cost them 20 CNY. How much would you be willing to spend to return the favor? Please answer with a single number.,150.0,Reciprocation 20,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,Imagine someone did you a favor that cost them 24 CNY. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 24,63,female,China
d222251f-9af4-44cb-943c-c4da40be90a2,852db4fdd7023abbd7f20eb1b9dcc0602915b6b7d2acb9e96c801f0819996270,You unexpectedly received 800.0 CNY. How much of this amount would you donate to a good cause? Please answer with a single number.,25.0,Donation 800.0,63,female,China
