Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",9,Willingness to donate,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",6,Will do revenge,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 150 VES and the same 50-percent chance of receiving nothing, OR Option 2: 5 VES as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 5,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,What would you prefer? Option 1: A payment of 100 VES today OR Option 2: 106.1 VES in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,1,Delay 106.1,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,Imagine someone did you a favor that cost them 3 VES. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 3,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,Imagine someone did you a favor that cost them 6 VES. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 6,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,Imagine someone did you a favor that cost them 9 VES. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 9,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,Imagine someone did you a favor that cost them 12 VES. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 12,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,Imagine someone did you a favor that cost them 12 VES. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 12,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,Imagine someone did you a favor that cost them 15 VES. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 15,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,Imagine someone did you a favor that cost them 18 VES. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 18,44,female,Venezuela
1210d710-e91e-4664-be0c-235a37f35afb,b1ec369a98109e3b069a234f40f5b3080102ef900ee6754fe1c7a0dc32bd134a,You unexpectedly received 600.0000000256491 VES. How much of this amount would you donate to a good cause? Please answer with a single number.,100000.0,Donation 600.0000000256491,44,female,Venezuela
89db98b6-a9e5-4562-b46b-f6c6522638da,7959dac7b95f32f8360c76a11c3d9d049cbbbcea15dbe9c2b944a877b4329a54,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,52,female,Venezuela
89db98b6-a9e5-4562-b46b-f6c6522638da,7959dac7b95f32f8360c76a11c3d9d049cbbbcea15dbe9c2b944a877b4329a54,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,52,female,Venezuela
89db98b6-a9e5-4562-b46b-f6c6522638da,7959dac7b95f32f8360c76a11c3d9d049cbbbcea15dbe9c2b944a877b4329a54,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,52,female,Venezuela
89db98b6-a9e5-4562-b46b-f6c6522638da,7959dac7b95f32f8360c76a11c3d9d049cbbbcea15dbe9c2b944a877b4329a54,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,52,female,Venezuela
89db98b6-a9e5-4562-b46b-f6c6522638da,7959dac7b95f32f8360c76a11c3d9d049cbbbcea15dbe9c2b944a877b4329a54,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,52,female,Venezuela
89db98b6-a9e5-4562-b46b-f6c6522638da,7959dac7b95f32f8360c76a11c3d9d049cbbbcea15dbe9c2b944a877b4329a54,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,52,female,Venezuela
89db98b6-a9e5-4562-b46b-f6c6522638da,7959dac7b95f32f8360c76a11c3d9d049cbbbcea15dbe9c2b944a877b4329a54,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",6,Will do revenge,52,female,Venezuela
89db98b6-a9e5-4562-b46b-f6c6522638da,7959dac7b95f32f8360c76a11c3d9d049cbbbcea15dbe9c2b944a877b4329a54,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,52,female,Venezuela
89db98b6-a9e5-4562-b46b-f6c6522638da,7959dac7b95f32f8360c76a11c3d9d049cbbbcea15dbe9c2b944a877b4329a54,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,52,female,Venezuela
89db98b6-a9e5-4562-b46b-f6c6522638da,7959dac7b95f32f8360c76a11c3d9d049cbbbcea15dbe9c2b944a877b4329a54,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,52,female,Venezuela
89db98b6-a9e5-4562-b46b-f6c6522638da,7959dac7b95f32f8360c76a11c3d9d049cbbbcea15dbe9c2b944a877b4329a54,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,52,female,Venezuela
89db98b6-a9e5-4562-b46b-f6c6522638da,7959dac7b95f32f8360c76a11c3d9d049cbbbcea15dbe9c2b944a877b4329a54,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,52,female,Venezuela
89db98b6-a9e5-4562-b46b-f6c6522638da,7959dac7b95f32f8360c76a11c3d9d049cbbbcea15dbe9c2b944a877b4329a54,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 150 VES and the same 50-percent chance of receiving nothing, OR Option 2: 5 VES as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 5,52,female,Venezuela
