Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",7,Willingness to take risk,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to donate,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",5,Will do revenge,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 BDT and the same 50-percent chance of receiving nothing, OR Option 2: 40 BDT as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 40,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,What would you prefer? Option 1: A payment of 400 BDT today OR Option 2: 501.6 BDT in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,7,Delay 501.6,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,Imagine someone did you a favor that cost them 20 BDT. How much would you be willing to spend to return the favor? Please answer with a single number.,150.0,Reciprocation 20,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,Imagine someone did you a favor that cost them 40 BDT. How much would you be willing to spend to return the favor? Please answer with a single number.,150.0,Reciprocation 40,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,Imagine someone did you a favor that cost them 60 BDT. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 60,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,Imagine someone did you a favor that cost them 80 BDT. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 80,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,Imagine someone did you a favor that cost them 80 BDT. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 80,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,Imagine someone did you a favor that cost them 100 BDT. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 100,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,Imagine someone did you a favor that cost them 120 BDT. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 120,29,male,Bangladesh
8e8bbd42-3909-4fa8-8a03-dd7a750c505d,04e72f6b15223eeb5a961e9c9e771a569330515e979b051613d80e23e1a04ac6,You unexpectedly received 3600.0 BDT. How much of this amount would you donate to a good cause? Please answer with a single number.,13.88888888888889,Donation 3600.0,29,male,Bangladesh
78b047c8-3179-40f8-8b94-7f6033c36bc5,195ee7ceb97fcc578f8977fda6a52d1ccbeb789337e403909f15f6e9607c8014,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",7,Willingness to take risk,31,male,Bangladesh
78b047c8-3179-40f8-8b94-7f6033c36bc5,195ee7ceb97fcc578f8977fda6a52d1ccbeb789337e403909f15f6e9607c8014,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,31,male,Bangladesh
78b047c8-3179-40f8-8b94-7f6033c36bc5,195ee7ceb97fcc578f8977fda6a52d1ccbeb789337e403909f15f6e9607c8014,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,31,male,Bangladesh
78b047c8-3179-40f8-8b94-7f6033c36bc5,195ee7ceb97fcc578f8977fda6a52d1ccbeb789337e403909f15f6e9607c8014,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,31,male,Bangladesh
