Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
7071c38f-60be-4696-a642-bd85aaba1e71,42cc80b02d50543bd2654ced060358ccd450b5b6de776051fd328aa6791c677a,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,19,male,Egypt
7071c38f-60be-4696-a642-bd85aaba1e71,42cc80b02d50543bd2654ced060358ccd450b5b6de776051fd328aa6791c677a,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,19,male,Egypt
7071c38f-60be-4696-a642-bd85aaba1e71,42cc80b02d50543bd2654ced060358ccd450b5b6de776051fd328aa6791c677a,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,19,male,Egypt
7071c38f-60be-4696-a642-bd85aaba1e71,42cc80b02d50543bd2654ced060358ccd450b5b6de776051fd328aa6791c677a,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,19,male,Egypt
7071c38f-60be-4696-a642-bd85aaba1e71,42cc80b02d50543bd2654ced060358ccd450b5b6de776051fd328aa6791c677a,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to donate,19,male,Egypt
7071c38f-60be-4696-a642-bd85aaba1e71,42cc80b02d50543bd2654ced060358ccd450b5b6de776051fd328aa6791c677a,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,19,male,Egypt
7071c38f-60be-4696-a642-bd85aaba1e71,42cc80b02d50543bd2654ced060358ccd450b5b6de776051fd328aa6791c677a,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",6,Will do revenge,19,male,Egypt
7071c38f-60be-4696-a642-bd85aaba1e71,42cc80b02d50543bd2654ced060358ccd450b5b6de776051fd328aa6791c677a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,7,People have best intentions,19,male,Egypt
7071c38f-60be-4696-a642-bd85aaba1e71,42cc80b02d50543bd2654ced060358ccd450b5b6de776051fd328aa6791c677a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,19,male,Egypt
7071c38f-60be-4696-a642-bd85aaba1e71,42cc80b02d50543bd2654ced060358ccd450b5b6de776051fd328aa6791c677a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,19,male,Egypt
