Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
f0287742-e6b2-4920-9c8e-8f24c273f68b,9dace5e32ee5ff17a87593888eeb4c5d49fcdee466fc148f819c752810c0b9e3,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",5,Willingness to take risk,57,female,Turkey
f0287742-e6b2-4920-9c8e-8f24c273f68b,9dace5e32ee5ff17a87593888eeb4c5d49fcdee466fc148f819c752810c0b9e3,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,57,female,Turkey
f0287742-e6b2-4920-9c8e-8f24c273f68b,9dace5e32ee5ff17a87593888eeb4c5d49fcdee466fc148f819c752810c0b9e3,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,57,female,Turkey
f0287742-e6b2-4920-9c8e-8f24c273f68b,9dace5e32ee5ff17a87593888eeb4c5d49fcdee466fc148f819c752810c0b9e3,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,57,female,Turkey
f0287742-e6b2-4920-9c8e-8f24c273f68b,9dace5e32ee5ff17a87593888eeb4c5d49fcdee466fc148f819c752810c0b9e3,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,57,female,Turkey
f0287742-e6b2-4920-9c8e-8f24c273f68b,9dace5e32ee5ff17a87593888eeb4c5d49fcdee466fc148f819c752810c0b9e3,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",9,Will return favor,57,female,Turkey
f0287742-e6b2-4920-9c8e-8f24c273f68b,9dace5e32ee5ff17a87593888eeb4c5d49fcdee466fc148f819c752810c0b9e3,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,57,female,Turkey
f0287742-e6b2-4920-9c8e-8f24c273f68b,9dace5e32ee5ff17a87593888eeb4c5d49fcdee466fc148f819c752810c0b9e3,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,57,female,Turkey
f0287742-e6b2-4920-9c8e-8f24c273f68b,9dace5e32ee5ff17a87593888eeb4c5d49fcdee466fc148f819c752810c0b9e3,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,57,female,Turkey
f0287742-e6b2-4920-9c8e-8f24c273f68b,9dace5e32ee5ff17a87593888eeb4c5d49fcdee466fc148f819c752810c0b9e3,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,57,female,Turkey
