Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
b7f56d77-9da5-453b-8020-c24a692b2f69,960548b3983542b1248152b010fe8ecd40dc4320c0012d22ea29f2774251ada2,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would say my willingness to take risks is around a 4.,Willingness to take risk,70,male,Tanzania
b7f56d77-9da5-453b-8020-c24a692b2f69,960548b3983542b1248152b010fe8ecd40dc4320c0012d22ea29f2774251ada2,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,70,male,Tanzania
b7f56d77-9da5-453b-8020-c24a692b2f69,960548b3983542b1248152b010fe8ecd40dc4320c0012d22ea29f2774251ada2,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,70,male,Tanzania
b7f56d77-9da5-453b-8020-c24a692b2f69,960548b3983542b1248152b010fe8ecd40dc4320c0012d22ea29f2774251ada2,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,70,male,Tanzania
b7f56d77-9da5-453b-8020-c24a692b2f69,960548b3983542b1248152b010fe8ecd40dc4320c0012d22ea29f2774251ada2,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,70,male,Tanzania
b7f56d77-9da5-453b-8020-c24a692b2f69,960548b3983542b1248152b010fe8ecd40dc4320c0012d22ea29f2774251ada2,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,70,male,Tanzania
b7f56d77-9da5-453b-8020-c24a692b2f69,960548b3983542b1248152b010fe8ecd40dc4320c0012d22ea29f2774251ada2,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,70,male,Tanzania
b7f56d77-9da5-453b-8020-c24a692b2f69,960548b3983542b1248152b010fe8ecd40dc4320c0012d22ea29f2774251ada2,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,7,People have best intentions,70,male,Tanzania
b7f56d77-9da5-453b-8020-c24a692b2f69,960548b3983542b1248152b010fe8ecd40dc4320c0012d22ea29f2774251ada2,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,70,male,Tanzania
b7f56d77-9da5-453b-8020-c24a692b2f69,960548b3983542b1248152b010fe8ecd40dc4320c0012d22ea29f2774251ada2,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,6,Procrastinate,70,male,Tanzania
