Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
03a647b8-2419-471c-8c8a-d5f69c6a0b77,10cd5329125c9bb0dab922d5140000b52a7e342469a19e1b81ff137bd7ed1047,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",7,Willingness to take risk,44,male,Brazil
03a647b8-2419-471c-8c8a-d5f69c6a0b77,10cd5329125c9bb0dab922d5140000b52a7e342469a19e1b81ff137bd7ed1047,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,44,male,Brazil
03a647b8-2419-471c-8c8a-d5f69c6a0b77,10cd5329125c9bb0dab922d5140000b52a7e342469a19e1b81ff137bd7ed1047,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,44,male,Brazil
03a647b8-2419-471c-8c8a-d5f69c6a0b77,10cd5329125c9bb0dab922d5140000b52a7e342469a19e1b81ff137bd7ed1047,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,44,male,Brazil
03a647b8-2419-471c-8c8a-d5f69c6a0b77,10cd5329125c9bb0dab922d5140000b52a7e342469a19e1b81ff137bd7ed1047,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,44,male,Brazil
03a647b8-2419-471c-8c8a-d5f69c6a0b77,10cd5329125c9bb0dab922d5140000b52a7e342469a19e1b81ff137bd7ed1047,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",9,Will return favor,44,male,Brazil
03a647b8-2419-471c-8c8a-d5f69c6a0b77,10cd5329125c9bb0dab922d5140000b52a7e342469a19e1b81ff137bd7ed1047,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",5,Will do revenge,44,male,Brazil
03a647b8-2419-471c-8c8a-d5f69c6a0b77,10cd5329125c9bb0dab922d5140000b52a7e342469a19e1b81ff137bd7ed1047,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,44,male,Brazil
03a647b8-2419-471c-8c8a-d5f69c6a0b77,10cd5329125c9bb0dab922d5140000b52a7e342469a19e1b81ff137bd7ed1047,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,44,male,Brazil
03a647b8-2419-471c-8c8a-d5f69c6a0b77,10cd5329125c9bb0dab922d5140000b52a7e342469a19e1b81ff137bd7ed1047,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,44,male,Brazil
