Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would say I am a 5 on the scale of risk willingness.,Willingness to take risk,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,7,People have best intentions,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 3000 AED and the same 50-percent chance of receiving nothing, OR Option 2: 100 AED as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 100,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,What would you prefer? Option 1: A payment of 700 AED today OR Option 2: 721.0 AED in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 721.0,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,What would you prefer? Option 1: A payment of 700 AED today OR Option 2: 742.6999999999999 AED in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 742.6999999999999,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,What would you prefer? Option 1: A payment of 700 AED today OR Option 2: 764.4000000000001 AED in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 764.4000000000001,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,What would you prefer? Option 1: A payment of 700 AED today OR Option 2: 786.8000000000001 AED in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 786.8000000000001,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,What would you prefer? Option 1: A payment of 700 AED today OR Option 2: 809.1999999999999 AED in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 809.1999999999999,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,What would you prefer? Option 1: A payment of 700 AED today OR Option 2: 831.5999999999999 AED in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 831.5999999999999,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,What would you prefer? Option 1: A payment of 700 AED today OR Option 2: 854.6999999999999 AED in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 854.6999999999999,68,female,United Arab Emirates
82e14164-699b-4553-a372-b489e46f9051,97b17f7169674f94fb7d4f2cf6e3b49896a3a2ec6d61a7fe919a798ecc6e34fd,What would you prefer? Option 1: A payment of 700 AED today OR Option 2: 877.8 AED in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 877.8,68,female,United Arab Emirates
