Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
061d3c32-12e0-4260-81a9-22fa50ddcc16,3c5fd991772312ab09dee7c98609b150400e14f563133b7cb2a58f057ca6a880,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would say 4.,Willingness to take risk,64,female,Estonia
061d3c32-12e0-4260-81a9-22fa50ddcc16,3c5fd991772312ab09dee7c98609b150400e14f563133b7cb2a58f057ca6a880,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,64,female,Estonia
061d3c32-12e0-4260-81a9-22fa50ddcc16,3c5fd991772312ab09dee7c98609b150400e14f563133b7cb2a58f057ca6a880,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,64,female,Estonia
061d3c32-12e0-4260-81a9-22fa50ddcc16,3c5fd991772312ab09dee7c98609b150400e14f563133b7cb2a58f057ca6a880,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,64,female,Estonia
061d3c32-12e0-4260-81a9-22fa50ddcc16,3c5fd991772312ab09dee7c98609b150400e14f563133b7cb2a58f057ca6a880,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,64,female,Estonia
061d3c32-12e0-4260-81a9-22fa50ddcc16,3c5fd991772312ab09dee7c98609b150400e14f563133b7cb2a58f057ca6a880,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,64,female,Estonia
061d3c32-12e0-4260-81a9-22fa50ddcc16,3c5fd991772312ab09dee7c98609b150400e14f563133b7cb2a58f057ca6a880,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,64,female,Estonia
061d3c32-12e0-4260-81a9-22fa50ddcc16,3c5fd991772312ab09dee7c98609b150400e14f563133b7cb2a58f057ca6a880,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,64,female,Estonia
061d3c32-12e0-4260-81a9-22fa50ddcc16,3c5fd991772312ab09dee7c98609b150400e14f563133b7cb2a58f057ca6a880,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,64,female,Estonia
061d3c32-12e0-4260-81a9-22fa50ddcc16,3c5fd991772312ab09dee7c98609b150400e14f563133b7cb2a58f057ca6a880,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,64,female,Estonia
