Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",9,Will return favor,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",5,Will do revenge,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 18000 UGX and the same 50-percent chance of receiving nothing, OR Option 2: 600 UGX as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 600,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,What would you prefer? Option 1: A payment of 6000 UGX today OR Option 2: 6180.0 UGX in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 6180.0,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,What would you prefer? Option 1: A payment of 6000 UGX today OR Option 2: 6370.0 UGX in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 6370.0,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,What would you prefer? Option 1: A payment of 6000 UGX today OR Option 2: 6550.0 UGX in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 6550.0,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,What would you prefer? Option 1: A payment of 6000 UGX today OR Option 2: 6740.0 UGX in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 6740.0,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,Imagine someone did you a favor that cost them 300 UGX. How much would you be willing to spend to return the favor? Please answer with a single number.,300 UGX,Reciprocation 300,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,Imagine someone did you a favor that cost them 600 UGX. How much would you be willing to spend to return the favor? Please answer with a single number.,600 UGX,Reciprocation 600,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,Imagine someone did you a favor that cost them 900 UGX. How much would you be willing to spend to return the favor? Please answer with a single number.,900,Reciprocation 900,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,Imagine someone did you a favor that cost them 1200 UGX. How much would you be willing to spend to return the favor? Please answer with a single number.,1200,Reciprocation 1200,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,Imagine someone did you a favor that cost them 1200 UGX. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 1500 UGX to return the favor.,Reciprocation 1200,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,Imagine someone did you a favor that cost them 1500 UGX. How much would you be willing to spend to return the favor? Please answer with a single number.,1500,Reciprocation 1500,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,Imagine someone did you a favor that cost them 1800 UGX. How much would you be willing to spend to return the favor? Please answer with a single number.,1800,Reciprocation 1800,48,male,Uganda
3d5a26dd-5b5d-4c04-b959-befdcc8af153,1d4dc32ff528261ebb94acf4a5bc2d6d54a24afd20d8bc83fb7f9f153285e483,You unexpectedly received 60000.0 UGX. How much of this amount would you donate to a good cause? Please answer with a single number.,30000.0,Donation 60000.0,48,male,Uganda
447bb3f9-b61d-4dcc-8bb1-4eee4dc530e5,e28c0205556e0f02d5da7542d857f747a315fc5e58627b5973a82a5a988389df,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 7.,Willingness to take risk,38,female,Uganda
447bb3f9-b61d-4dcc-8bb1-4eee4dc530e5,e28c0205556e0f02d5da7542d857f747a315fc5e58627b5973a82a5a988389df,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,38,female,Uganda
447bb3f9-b61d-4dcc-8bb1-4eee4dc530e5,e28c0205556e0f02d5da7542d857f747a315fc5e58627b5973a82a5a988389df,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,38,female,Uganda
