Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 5.,Willingness to take risk,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 30 GEL and the same 50-percent chance of receiving nothing, OR Option 2: 1 GEL as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 1,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,What would you prefer? Option 1: A payment of 10 GEL today OR Option 2: 10.3 GEL in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 10.3,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,Imagine someone did you a favor that cost them 1 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,3 GEL,Reciprocation 1,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,Imagine someone did you a favor that cost them 2 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,3 GEL,Reciprocation 2,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,Imagine someone did you a favor that cost them 3 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,5,Reciprocation 3,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,Imagine someone did you a favor that cost them 4 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,4,Reciprocation 4,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,Imagine someone did you a favor that cost them 4 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,4,Reciprocation 4,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,Imagine someone did you a favor that cost them 5 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,I'd be willing to spend 7 GEL to return the favor.,Reciprocation 5,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,Imagine someone did you a favor that cost them 6 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 8 GEL to return the favor.,Reciprocation 6,58,female,Georgia
7b5442d4-bfa7-47f2-8108-14601bd926fa,dbb05d6fd08136b690de2c8ce694226106448e149629216b834c698dd19b9042,You unexpectedly received 80.0 GEL. How much of this amount would you donate to a good cause? Please answer with a single number.,40.0,Donation 80.0,58,female,Georgia
9e0016ac-3629-42d2-84b3-f48d4aae9e6e,035cefc2961dedb0b1eb3e35b4ef9534959d16704f390140be4544e84cfd691a,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,27,male,Georgia
9e0016ac-3629-42d2-84b3-f48d4aae9e6e,035cefc2961dedb0b1eb3e35b4ef9534959d16704f390140be4544e84cfd691a,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,27,male,Georgia
9e0016ac-3629-42d2-84b3-f48d4aae9e6e,035cefc2961dedb0b1eb3e35b4ef9534959d16704f390140be4544e84cfd691a,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,27,male,Georgia
9e0016ac-3629-42d2-84b3-f48d4aae9e6e,035cefc2961dedb0b1eb3e35b4ef9534959d16704f390140be4544e84cfd691a,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,27,male,Georgia
9e0016ac-3629-42d2-84b3-f48d4aae9e6e,035cefc2961dedb0b1eb3e35b4ef9534959d16704f390140be4544e84cfd691a,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,27,male,Georgia
9e0016ac-3629-42d2-84b3-f48d4aae9e6e,035cefc2961dedb0b1eb3e35b4ef9534959d16704f390140be4544e84cfd691a,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,27,male,Georgia
9e0016ac-3629-42d2-84b3-f48d4aae9e6e,035cefc2961dedb0b1eb3e35b4ef9534959d16704f390140be4544e84cfd691a,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,27,male,Georgia
9e0016ac-3629-42d2-84b3-f48d4aae9e6e,035cefc2961dedb0b1eb3e35b4ef9534959d16704f390140be4544e84cfd691a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,27,male,Georgia
9e0016ac-3629-42d2-84b3-f48d4aae9e6e,035cefc2961dedb0b1eb3e35b4ef9534959d16704f390140be4544e84cfd691a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,27,male,Georgia
9e0016ac-3629-42d2-84b3-f48d4aae9e6e,035cefc2961dedb0b1eb3e35b4ef9534959d16704f390140be4544e84cfd691a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,27,male,Georgia
