Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
d224a9c2-1e67-47c2-aa23-1c44f68e064f,d53b66376f83987c184a0eaa0ab8c819213e1ea16ac62bc60bbb2f4c49e096ff,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks at a 4.,Willingness to take risk,80,male,Ukraine
d224a9c2-1e67-47c2-aa23-1c44f68e064f,d53b66376f83987c184a0eaa0ab8c819213e1ea16ac62bc60bbb2f4c49e096ff,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,80,male,Ukraine
d224a9c2-1e67-47c2-aa23-1c44f68e064f,d53b66376f83987c184a0eaa0ab8c819213e1ea16ac62bc60bbb2f4c49e096ff,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,80,male,Ukraine
d224a9c2-1e67-47c2-aa23-1c44f68e064f,d53b66376f83987c184a0eaa0ab8c819213e1ea16ac62bc60bbb2f4c49e096ff,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,80,male,Ukraine
d224a9c2-1e67-47c2-aa23-1c44f68e064f,d53b66376f83987c184a0eaa0ab8c819213e1ea16ac62bc60bbb2f4c49e096ff,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,80,male,Ukraine
d224a9c2-1e67-47c2-aa23-1c44f68e064f,d53b66376f83987c184a0eaa0ab8c819213e1ea16ac62bc60bbb2f4c49e096ff,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",9,Will return favor,80,male,Ukraine
d224a9c2-1e67-47c2-aa23-1c44f68e064f,d53b66376f83987c184a0eaa0ab8c819213e1ea16ac62bc60bbb2f4c49e096ff,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,80,male,Ukraine
d224a9c2-1e67-47c2-aa23-1c44f68e064f,d53b66376f83987c184a0eaa0ab8c819213e1ea16ac62bc60bbb2f4c49e096ff,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,80,male,Ukraine
d224a9c2-1e67-47c2-aa23-1c44f68e064f,d53b66376f83987c184a0eaa0ab8c819213e1ea16ac62bc60bbb2f4c49e096ff,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,80,male,Ukraine
d224a9c2-1e67-47c2-aa23-1c44f68e064f,d53b66376f83987c184a0eaa0ab8c819213e1ea16ac62bc60bbb2f4c49e096ff,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,80,male,Ukraine
